a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
677.7979552238314,12.99052170490506,11.551226989266977,11.911830964772678,1.6382274743491325,4.606000472451335,139561.50076452052,15208.996045926982,705.2546763969435,15250.407604364464,1750786.334194728,132444.05081175157,80559.4302029126,322009.9881946508,678126.156067717,107080.00439068873,68264.40905604602,22875.60243002963,10867.142158654578,16663.901660919953,32742.344064958135,414784.75819829333,1207886.1645198218,46609.13434719505,2290.443516696543,1269.6979968118862,6673.138448626937,496909.5229562167,216472.0689120836,3551.4991181073187,39344.497965540235,123150.69251884714,45280.57142003189,16837.618777509757,7336.672094922017,10807.57042400752,4702.614134417939,11899.80672275424,85923.21597181617,119248.49325166544,8288.957787549654,22164.289329902713,41976.52735199875,11441.298820808692,105305.66578595035,30857.5493209548,64022.48271225449,149435.64503369847,139891.09829922763,37369.07635583925,6856.828494693979,302.2701174093918,3942.3963708433885,8030.9200757017925,44200.34048774998,72714.69570015448,58097.51297492646
699.3033463096175,14.291281149175095,11.163960614764878,11.046944314710908,1.4642919140455395,4.6351093086179596,148781.3165303463,8144.469413188437,826.2215662271486,23182.754645255285,1905839.4367324726,134271.9359640557,105790.72966169062,547083.8549966954,487860.12201832596,148661.7394511446,71904.71843586657,22868.235108760513,10172.801093051386,13437.997623539924,53518.828300909096,229863.84233602995,701621.3603259916,50987.76609540209,1209.7005132271447,817.7315490171345,5779.042533318092,126896.10872643713,36643.01331883738,38438.34153430759,94351.02099163925,78713.91584696504,10112.977846239173,22954.403294673004,10453.942980956626,3992.405787849307,6962.845293195194,12698.752114654124,30793.844171654247,166774.96600586452,67265.69892490843,17966.457608666315,30801.54598229881,71253.40315518978,123607.37420457702,38151.832286886565,44776.121670420966,151847.24835211798,94935.25441159988,6527.927977229946,21329.390316543682,944.0650301671141,3248.123610455809,11618.186972176367,18469.197508785724,77430.60155586693,28809.164127759323
1037.0372729806822,13.626604893994678,10.905110483706371,12.009439950556384,1.507509748437595,4.47220355103449,337518.745332654,7914.603671515495,344.91865861495324,11572.665975394195,1129324.0522448102,48074.16764032932,71506.10916663283,604348.9260639228,346920.5204284295,86232.04433981175,44008.41665197377,19340.72096511032,10825.06801447576,13096.221777852077,32124.456015422522,192166.5649788698,672315.3176131366,77991.95804218242,3232.6130636094426,1147.3794954706352,5648.523713599796,433852.5413156985,89112.73011021683,21626.543606488438,59628.36456228242,233593.53884946252,31884.366064820522,14004.496406199683,14897.397690726275,8974.289534436248,5271.047574052348,16676.062795206628,106950.77168814055,96755.03839944163,6122.9091303282075,20133.63333022435,27761.895517753128,21192.01568305447,150368.0393715321,45189.7045905628,96570.81516022337,70908.6803527776,139864.4946159993,28059.853408283703,9564.074195216646,1940.4108971168846,7312.3292502308195,8941.310223048464,15868.954885709922,61454.47429808708,62116.00307396766
725.628991596244,13.939208030441213,11.34150983292817,10.976407285802685,1.4352110036574623,4.4879044990962225,115247.80615333965,9989.710810670837,663.316958666759,17302.576418295157,1458442.8255044178,51688.07243357054,54197.32334423116,385645.51349573734,306408.1998083887,101047.90748394364,57952.836813136826,20384.514608514513,5693.882806604447,12005.952821434297,35093.65536828467,178896.07692122777,730864.7254898311,58239.05935915695,3872.8413040622145,1089.8335382599107,4781.378731603105,228108.3557810119,77000.09265230974,37693.935250983515,169976.95719243478,86489.0081343151,23616.068125195376,26355.866353467587,8390.45712046841,4403.702276258703,10119.440321762278,14928.777830851986,32284.279078603584,144828.21712551842,21600.652876725348,21509.502450927255,25421.127002764526,39803.409749143386,103269.02968311554,48359.90049827721,67603.75935193402,112612.89706149118,67150.07920127265,9463.432429636749,25979.293799799863,1008.691750923006,2008.64149410033,14352.887047501266,26307.825821380942,53992.455648666284,50063.82715305065
931.1624535453681,13.796243156881076,10.545072751981813,11.656735785794236,1.3756949905872915,4.539479050261295,798064.0465817475,14049.240617938833,598.0834157046492,17188.901420727892,1808665.4420749177,84259.92473215629,57213.138739037015,96977.76382210471,568501.7288683311,139008.0296621315,115270.16613685362,23045.7254740273,11620.791143359529,14993.88954044934,33508.75678136132,149066.2843934616,966843.1928594767,53158.26950803123,4469.528642158344,647.0562591216211,7222.025985934789,267575.2196923286,128520.03439297009,44656.567840454285,114048.96531988287,184069.1407822341,18715.5612772287,18006.45353469923,14975.405399361382,12608.448155002965,12857.372988795278,13383.139797231264,39208.55198576784,99431.60248238625,12668.433075608815,27305.848876201344,34543.224999759725,72265.0847036433,186643.74891775407,45090.1354029549,123114.74478116205,123105.20307498999,55875.176495601954,8848.300896392659,24783.687030591318,1142.64249210637,2073.241047041638,5729.411877740725,12733.273126930262,73728.42769725283,69490.8390939166
648.7674362771244,13.698474688186627,11.244690601664736,11.63229477923961,1.3401074702772278,4.019929326838336,212024.704585537,26198.66583389568,729.2333885584989,18270.160975674266,2082677.177916244,89599.62080063715,63699.62643182132,768942.4267850964,679173.7595538121,131183.21427659903,132017.43957574776,19812.909961804653,13572.738741667246,12534.302250883706,77097.17195535247,173913.8880742172,916864.7367960599,110762.19746327386,2776.7795088990697,1705.8145198347463,4919.978583799243,288813.51387026394,38073.318530653574,54988.5498258792,105164.97333424233,96677.24824662521,26964.04604498756,29166.603347637392,17959.842492549957,4669.400610513616,5722.533956976976,23275.389065069667,193208.63034683996,329532.4782117022,15814.170467541142,24294.94274032172,27459.22495036381,63870.84917326746,92727.19218417903,49539.917868775716,96052.30189400158,160169.4235977137,126696.89777959285,12408.448758902576,19049.479682111043,575.094576540874,2655.4601232022264,18189.68362945721,16440.556718175645,75651.57688537035,55061.99854289042
686.1050627927722,13.919563346385829,11.284198692181041,12.341382062700287,1.6344152931640747,4.0412875948655635,222171.95101418506,17147.036217962333,751.9022076100018,20785.900907878517,1469852.6791831034,317344.3677989018,201567.03195891913,608160.3863374452,761985.8414096365,229307.6937658551,136690.19319284862,36676.85721610542,13449.732825582149,22801.479842954228,69299.35367609892,257893.76377107028,1230042.526397443,151607.7705508437,8400.809953779662,704.6715034835825,6108.085306882454,363856.78009624133,76608.79211849405,36396.405887136716,186626.46303280038,180810.99414185094,40848.26167286164,36778.52590055844,19159.57680737151,10048.5944434766,9301.34164588981,6823.211337348492,30433.60720779071,242811.9109367634,26440.604399059943,42480.22789114184,47630.97936214571,41131.435164781906,157609.56400163786,87388.93432620427,170317.04422823346,102358.71864702547,257204.59704283185,9355.320761249222,6286.126818534534,1164.263312173059,18041.185146827193,10152.007933972942,25148.976280795105,81842.54956777107,105171.8661089146
721.1631549664692,13.916951067586274,11.389438531872774,12.159525837812756,1.4226706277265875,4.0490808612254625,267253.15159368713,23773.311885795163,970.53998050933,20554.934682471026,1140886.3849313753,111994.19756389849,102241.8502224084,213892.65006931554,829612.9655584414,233823.54558202662,86911.356078074,28367.49766629261,11199.993345008035,16399.583200635592,50360.140113733876,172370.11665399637,1362949.5021012824,34843.04751341769,3576.6779623056414,861.9011088325683,8142.526896564154,340937.4856598749,78503.46339890058,19017.205827730388,119000.0037305555,185927.91851589843,40874.069145419526,28068.29127271738,9136.594805044086,5526.460685547801,8438.115208832738,10558.363703021078,38848.804977508335,311012.7474042828,11888.958325153098,26106.15987817487,36043.12855805295,48997.08964908588,171661.19532347078,79733.48009358204,228219.83562304825,55368.13325639594,76069.70741056718,9034.143698846112,22737.664856632517,4391.8637061655,4656.023616262525,14602.578746264053,18738.14089804914,136667.01076853706,91703.97578363227
830.6417104514562,14.093955939122157,11.731345149725744,11.334984122452642,1.616499950611123,3.8678050794914265,707277.8496334504,11273.738677697545,703.2378949514833,18697.999963665945,1824224.4212602952,127093.15695438535,78828.32810978318,479156.5573030438,920455.3289458218,111218.14726530526,82497.21687438583,34912.9106052825,19163.29681182954,22619.0081987408,67909.22727969625,312632.05071971955,920459.0599283477,89159.42409656086,7791.626216916003,1407.5667100541361,7005.902028740103,283846.13135594036,43969.81891113644,82968.23092480737,152614.20417232031,128483.00934982362,32355.652627710973,37645.55652697378,15945.336399104803,11655.092655633525,5092.171627084274,18630.541950603336,78643.7778648556,250839.98493475726,30544.271844272487,40726.995687951225,35893.697240613954,39834.90761457838,215570.32459662107,54820.82736311996,158657.5821463371,47260.847627781724,148804.19989254128,12723.861851708743,3878.403267831537,238.17616119423218,4907.264194832071,13635.956149135549,19157.71377041802,68596.18354738523,78409.89922561633
606.9126100749468,13.43068017709004,11.064221979942568,11.816454044144384,1.3891133225202315,3.4868292739964257,241813.8272208938,30569.46133187581,1463.9162062583994,21653.529204171387,3199199.408944306,96223.72860320553,98335.32215865846,408252.8447903734,899528.3384797242,155457.76974967023,97544.86920220593,25131.6045442356,9061.955041556697,14916.178452589775,64369.91411635227,318424.8362350471,884610.258744722,141694.99983946834,2239.647006290152,3729.8016934512075,11350.468098156081,302480.09084710677,80573.14477229434,24651.736164132024,76268.13420158533,123443.55382762905,27426.62290427663,27531.73168617772,15075.063885833488,5210.043820478032,11586.610114866542,18905.872800904857,43400.27866635974,149311.53454128362,43410.41821667999,21043.501014797443,27892.919651118293,36169.07797567636,103334.90774566866,92488.13784847339,184155.45541283704,81500.913503109,139805.41464574414,24594.877727903637,12277.351351935456,1317.0315885721236,484.65711634025484,9018.77736676203,14036.95991839549,113627.64192273389,100183.8670070475
718.260012315523,13.50729292119161,11.61787311942089,11.680161839938828,1.4544766853401208,3.283208168790517,72657.60765544303,10130.12808232875,939.5625131982118,16308.003232934958,2371209.881162053,60737.89065460835,92113.01039419661,853871.264038124,608219.8935286327,249305.99599664123,123931.56735591851,22848.260495107384,10009.598927025327,14398.62496856114,58570.537230811155,703242.3746574478,1802282.672179666,41399.42761588665,1602.1715806847806,2271.9198851177593,10188.746946935025,226255.12820325585,52912.032586117384,33455.974125791494,75815.04615892447,108633.64051850802,33406.551249247874,20587.7320342465,5893.7419397658405,5881.905348017136,11837.678474303948,10217.947350451248,93047.58586089773,171592.03688386027,129790.02345903665,17691.27553397827,27680.30265110602,52087.77522566946,71065.44479852395,35606.90122094555,162959.04607130642,57269.18594026163,60339.53166295965,10551.911133865087,14165.95730587939,789.9263408100131,1127.4480955781457,11702.841073918911,13714.087917718745,75161.73003566601,31081.61361572144
838.2981011004027,13.36734742966406,11.59446689655396,12.014401681729117,1.402588253170274,3.3607359575098394,205873.38804407467,21814.52926233069,909.9113742049553,27443.47563001868,3611370.618816126,119312.44450274589,215308.27271235685,582549.4008657528,830397.8208313021,207474.04663899416,115944.05076281764,30345.732106837524,19469.300155719582,20260.71872574277,186179.4038237262,596268.8259445799,1968786.1176617406,20473.73277879035,7656.7614119961145,867.3472554224261,6516.491476626373,351792.1056742763,91781.47994048028,35789.22725516209,86989.73318343255,146544.5879895456,37730.59041256844,25797.64599194926,16829.790569944653,6812.907853984292,16580.62492350474,43409.81833184283,113302.21876642722,278122.5845900104,10202.37603971636,31618.791146162872,43309.92505626125,91681.15179702308,73849.16873979713,57509.18527170084,123020.60294521191,140110.5237050362,142576.53963079813,15906.493405594563,22170.331798557152,1038.590070471349,3727.1704682197615,13112.526464894696,17183.75350559957,93446.19950856853,65556.0970488726
725.762793401738,13.633862682620792,11.489397316820163,12.358505543436461,1.2600781907579817,3.791253039541882,320962.34493076266,12481.72970762907,1718.8907311608602,54684.88522505294,4519827.465842903,96215.70338560558,135545.8521438901,689196.6986344461,600016.0237175822,240098.50795953276,92157.30200375688,31547.29894315048,14201.190184010806,20996.209606645476,101496.1475662109,555420.8912795141,1411098.5025965255,63543.960818939755,4894.673707735957,1347.1386380092738,8347.002277232046,394257.68802537717,66056.96981094248,74281.51189514453,45191.29706614034,165331.72130356208,41248.603055869164,42390.91491343894,13275.246062382768,6803.724326540852,4158.222739858933,35390.4824811761,72780.26714466923,418304.4422989469,58605.15753470112,30597.52003670341,36594.08264603971,67904.26983573566,124237.4051522491,68279.92116692086,121115.98722860479,186139.6980476749,112848.22272673553,6786.696787646724,27379.53069745167,1448.0941397373624,5349.13993430662,11358.354261776574,11968.621078916953,147566.18988725345,67469.22053035439
705.1136707673668,13.776271654518107,11.322839620742831,11.605966945560105,1.1676576770252158,3.404792795654479,536494.8006676355,19047.013524777045,1480.483472544179,40813.20718603431,4912458.106053322,401946.3223919756,145873.45189727435,842942.8018566071,947071.1730589501,214476.5693907215,143744.7123623997,37435.91621507948,18655.201899315667,30902.728890864626,69834.76477639661,331788.87602628703,2463386.5900629493,78312.5609119171,3009.0508449271483,2183.9233757040925,7374.102175546279,336362.6374107264,62579.36635680031,15780.316282485004,22023.452329957527,97415.5341001302,36520.76393735357,38565.77673425484,20871.387656989624,9246.455199252043,12642.18694814624,29814.142384331404,175008.74827090563,389826.4548163198,39166.672175197535,35624.687806649425,41699.26148714988,72854.96508445387,162954.80153556925,61646.41255585004,321729.39203400974,173370.82055826308,154567.5809738514,34803.53826676875,19165.24060235974,1469.7507408697195,6675.726783728339,15021.211735282952,23354.37807481334,104886.6733979649,85418.8776483448
716.5753504699885,13.739451216345403,11.3180749705452,11.669365449112028,1.168444960524403,3.4511237399847117,546089.2078252179,21587.51771728466,1557.3149171675218,40147.67813602971,4854239.987932141,314859.3112861158,110638.0486461165,1124939.2033914006,839305.1173882684,214842.23546827902,168366.96370728858,36572.15901102779,18218.447596140297,28848.682823175204,82838.79634345883,366879.1332023546,2564405.0688309935,67300.7141052288,1850.2076206942606,2164.2406074080127,10201.438942218389,319416.62947315833,86271.2709758346,25925.59970439729,24278.711073939907,121298.55910051118,41382.49279463508,37601.58984996567,20781.701416257358,9661.34010575996,13624.252842748583,28354.74258588961,206971.66616820643,432751.5560445517,37258.42101858588,29911.65664167109,43478.08635611875,79797.09831273786,147269.66976328156,56158.28284666802,214125.39341087113,143451.14648894235,134061.57551977018,29826.545396570735,20839.493396870486,1759.9931781182943,8166.798157908825,13007.6002312357,26035.027459786812,94081.66153629823,103550.18715578273
793.8003187721467,13.7576059308314,11.615614376800517,11.784587930420845,1.8246988181526214,4.12334202946822,94691.25754466467,12199.302929698457,760.8057235407508,27330.286208097197,2531340.876133985,107749.94855010953,169713.98157077684,669947.1626201303,485046.28137173277,119591.86932224168,90350.94162815576,21228.702153012215,10232.880628274856,14695.156349989333,55847.39231381552,447163.5095212648,797327.4975426943,53149.01129095716,4008.7881204831638,1391.478995780789,9114.158429624833,241220.30439810717,29542.335388302996,26570.036439507083,490133.7669440348,228956.40242706245,18428.018076928423,21756.09511439557,9222.767445144416,5035.495994292104,6392.0223940199285,12010.068430136884,154452.97877958804,183220.85591045997,8608.375472854346,19156.17799556155,24097.079574113486,21594.71090124807,59483.41804627176,32436.29274739734,38557.363113536616,38319.413837654174,63702.39147834918,6867.557946684362,8988.150850169392,605.2363754589122,1408.9607681228874,4743.875256314195,8694.430522505012,64957.40405868641,26951.360265181287
744.518116823252,13.695663064826922,11.644049426204598,11.269249625097665,1.15814709635871,3.371958132689996,776516.7598571175,10392.577056304028,1542.8297968948466,22500.26387873773,1551911.7516524014,81216.1805378437,55027.97457794074,722331.7704946061,842909.5376622733,141805.64031991464,86473.25415691648,21032.082048865203,8743.531198101306,13272.171026795542,52944.39603736432,156426.4188163627,1394839.3238315107,92083.21766247519,1799.6784523972449,1456.2536000377377,6491.141073485448,238321.2218380895,77846.53395144654,89041.96014709689,103966.45426332868,80024.66602195075,30639.10448663431,25614.65509322229,8907.053190880399,5111.073445262245,5242.34346521122,25063.12025910833,134559.5557945633,83029.05556181975,10459.52612365675,17401.567454298176,21408.894018413128,44487.25869195431,103623.58997122692,31876.829017592958,104249.39122228086,123636.04097327206,59423.66911046632,12534.037077050598,22393.778243047258,1377.4635548685303,1477.236613086778,6352.257227512739,22964.169975957957,61480.67773106991,36742.64467118241
629.7274477053405,13.574402735903353,11.612244052515447,11.729559105559023,1.1184335079672318,3.110216954139946,775553.1094631458,13796.2218803428,2213.504825865461,34561.55721308058,1971184.6796945864,138259.75144596785,147652.87631608977,372237.48858022696,721198.5097301464,159165.30987518904,73937.92062659371,17479.602465356824,11981.072164231195,13556.277153872934,57451.402220729804,251417.4912248927,763958.9999165472,147516.2634803338,1242.8736550719307,2314.1659829617965,6402.772912107409,283354.59944562044,63279.84920357088,11390.390754988657,56075.10698465606,53141.62016074486,32160.83920528719,16727.790245309607,6070.239169553133,4155.367028971818,6572.088785566549,21786.417154044113,73387.94667331838,87554.3435253958,7133.21381665678,20112.702496098937,23047.249063489315,37687.61641538617,91360.73728658578,40599.426531228986,53799.99222864131,56666.14201568392,89700.6319477212,17540.387538410407,9622.435068474673,407.4614184055659,1003.9800061092595,10887.921070496532,18476.780033280695,38914.54951254182,79920.94664968862
919.5201923855171,13.068313412803494,11.648495060449406,12.030363778363885,1.1424633114411047,3.191026538318651,201993.4286853252,12826.142700376688,886.6114849135729,15435.32050591723,2099942.4711763714,83441.74556961912,141641.73527814605,435802.78229143226,811511.4491438468,148007.3632133328,106779.30935587003,28288.874308425344,14907.938726484384,20654.893531330308,91686.78477799629,239391.80202903578,811661.657482467,57541.73500010148,3386.1380946275394,1133.268816503794,7565.59924802009,459666.2512011718,133341.2661170463,34368.91470055854,170605.55639334183,159809.65685047358,20702.42617209958,36810.027043635295,16475.6038434185,7780.361777115976,8318.282512504238,18180.81822628022,49763.449161128454,81388.98353914873,22259.72091351562,25106.00750882156,24661.821873824887,25373.872055770807,40158.49325707334,38814.50755228318,42940.21185839686,42581.78133288836,41825.17599602817,6997.02409427781,4975.675657771676,532.14725284412,2176.344609797233,4026.498243951069,4352.173781127933,25382.550227347307,37434.816478841916
949.6181814510915,13.269615393456457,11.958980702185164,11.605326026297286,1.0922793063512903,3.2864737975440805,395812.88761964184,19797.77435971021,965.4398358144736,20407.06576799779,3171323.050972908,179292.45533041566,75958.86991938198,661481.878330458,680777.8560498677,203270.63919084088,100190.71448250643,21574.256773434892,10209.172829063302,14232.948053820863,60457.26569954564,280671.71897699963,1213324.2562675006,262826.96845028433,3345.8353994606177,1262.9109898903444,2389.2840317735668,136962.28180832445,25028.375534534163,31519.321000893073,67437.91458627237,131725.73773572146,30163.426066602264,24323.780046769218,11164.13070471943,10962.002916556303,5640.619002610817,9653.891496277567,73449.78577011092,127010.23051730072,51128.27495922165,20258.09251188574,27083.734602631233,26132.71659912818,86066.97007875916,26930.761771135585,44887.62236105088,74722.40083785281,83601.88317677828,6385.1455229539215,7849.027100451469,1827.8888459170612,1016.2678580528147,8811.718619439473,5719.681580995928,151318.9646874963,26981.67144571349
981.4039794398003,12.967031779259209,12.068616796788575,11.759804328166735,1.0161996487716953,3.359758155013659,536273.7294974362,16286.263000701761,1262.9918179637948,13583.278325958494,1114930.4773871924,85480.87690240632,99563.70475875013,773136.9047760356,957709.1533009398,192768.65305604166,89384.35312982892,24329.471620874538,11707.337109905811,16562.01567052588,70549.18071237282,466413.97163334966,1077473.1147751275,101344.27113676717,1089.9433070320847,1050.4801392346092,4679.529833456038,629548.0206041363,137173.92009014986,76204.13591027698,155191.60956771648,81030.19707648671,19315.705485967585,23753.84690444031,12389.359308990868,10948.8520130525,6874.507583496401,7561.066184719778,65851.50861133462,119949.76652204807,50874.569605807344,19341.657643644226,23236.637407599796,35624.59361057354,143248.8877560329,37986.523487686114,63655.23540790374,68011.79042257146,88184.7607242884,3497.098345359738,7558.276026369743,751.4356654667624,898.4312882278108,10980.309423779303,8631.442652906664,79153.65354954303,61250.904913540355
616.9299015268483,13.167971762524735,10.991757136625075,11.722168010241242,1.2898889142812917,3.5268255756775746,362005.48845803173,6643.784576117882,405.50804659028387,16188.17583517928,1775249.3102456303,118847.09939016425,78658.0984015551,576447.0860587568,949507.9397435591,209769.8738195177,86177.84586859695,16936.941211168767,9118.804867769633,12122.49955358935,73448.56365934847,235975.92245749172,907623.0383068008,65286.57767025682,9658.559981816645,1322.2637196522667,7853.872841252336,224819.36781801915,88493.8221279384,21702.254986194184,114212.59152225089,129227.00940536473,33465.08273077169,22500.188527678332,10248.832117486656,3882.91605371138,5258.02326897698,21716.60957925965,112977.32682918108,130568.48030921986,5889.748893943725,14089.449972791863,16172.471536682873,23291.09061382812,39031.631340633765,24669.2004435704,60191.802693291625,84665.02260159855,60666.77540463846,17405.59930299078,6399.293635232535,896.4817687867288,1800.5912124221356,4863.219154473076,18691.76645637252,43581.13128067211,29297.48556564603
473.7795647809695,12.799004342161648,11.15837152187703,11.726715856572715,1.0643071641209947,3.9714728596951954,139050.1398079521,23080.28910853534,840.4748511121901,18296.01604474315,1436473.9811151,103504.28328046782,71588.8141010966,669921.1330460084,543877.1445464498,190569.99083775212,84038.1636697438,25160.13421857465,12843.927353645406,16088.65528452368,70058.720124713,179571.7286749724,1215744.70424933,27310.23920915268,5941.861204223054,1293.7406299533282,10401.925033610873,272502.3889173586,26768.12691118381,28677.57323171726,117916.8882043493,140655.54734841114,26040.37894463428,32529.668410316473,21531.4450709647,14474.20148659328,7526.664684388127,17597.09337649267,66439.41471396021,215763.41938516937,4492.485539144384,17621.592903522986,30623.685102923624,14268.345979073792,43956.373577298546,31957.193891879542,39024.21821262321,92430.29906558583,57509.36044999096,13130.500622969543,7087.292012198904,414.7915466062931,1107.5678761631252,7262.126493174767,13862.961928222778,45955.9074170418,30685.311832471798
