a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
785.2851629473778,12.57594013653568,12.83247462622603,10.73581730850262,1.9760479635361263,1.0948122763495372,844467.8801208461,13085.334934679773,878.2279286373806,17946.930661633964,1972031.3221651742,124499.47723961574,115519.8557740144,1127548.2392311082,761485.5630871573,203468.47329967804,102649.79267520664,31877.511121346488,16929.853044314277,23457.028755608022,68251.99324985677,604844.858034804,892906.7005501317,64447.31888372089,2921.2793900195693,2421.865620131159,3995.5739207252423,284313.007858819,108721.77790182224,66361.81461583349,36738.704947521015,81926.2624605007,29261.746919881254,46330.00099273645,28389.28738835829,8862.91999920971,5938.179098077584,27779.09631940112,75601.31145653212,232473.56167100134,94477.82608385295,31581.22517193853,33340.19036224772,67645.74921819888,206103.72830832898,62657.948880684766,301773.10349301563,132995.2424770944,65689.09322267276,11843.299676972514,19076.636903926454,1714.1500468552754,5107.013572995632,11255.76821841755,18603.91977260087,95419.13239877457,83371.3699584609
768.594032324608,11.762735052148845,12.264856443845568,10.964314590281285,1.6176871481050654,0.9311975330771416,338868.83360338205,7774.8488728891425,689.424970565061,15057.311212058774,2345527.530681833,124364.21826051272,77188.20593598072,625485.1356767236,696313.7096266721,129264.37842825585,64238.30053108184,15882.30888253569,9822.869270234274,11420.434302662781,68655.71289879363,147901.98353601506,795714.0075476406,75400.73395528397,4824.783014199442,866.9986113466225,7779.5342186282805,411087.4880598515,74759.3992844722,69296.89602879266,97482.17591404852,190288.67393969774,31758.057955488533,16504.45972750376,5281.926048767434,6716.277042533738,10358.922539643434,26201.936276194618,217210.17129576046,62812.11850114921,51195.63262034593,20132.193889649814,26252.67063272428,35928.873521830195,78606.07409690315,34738.64379560297,195884.95348416056,294250.8851246381,91760.06196819301,14730.213492226327,19596.693360571822,2559.850294839001,6090.237773791785,7338.05481632127,23051.130386614233,95574.20394226476,60974.293187252406
739.3534852388751,11.767980189748844,12.292235412670088,10.992968122901608,1.6568231142443375,0.9624875945976807,273794.8160433514,7052.577960115721,652.6693538084177,15269.940832341139,2230438.825488455,120571.33537176359,92158.70169162758,618200.3823496992,799607.765726864,135260.03096884492,64447.35299920381,16213.182367204769,9806.226332087173,11597.511662063958,74047.31303914737,113180.69740423447,746699.1799102718,107636.64721367219,4610.141785991609,962.4286718621726,6757.194005602092,355348.00885886716,78055.03746821052,52348.97239239201,92584.40402159511,179146.12657682778,28632.513385638907,15369.07256902058,5906.094138831969,7587.328003795052,10534.138778728751,26763.994282801432,228059.78323489084,72652.25108407358,55970.61028367945,21547.849565672896,31871.82124328772,32505.792194751946,76395.37893571144,32817.08882499685,288997.6421645678,188053.4420481624,90430.03313013019,10680.017228328059,15077.940397042941,1604.8343205562926,5248.105706210921,7528.094048606627,21780.431579288674,99790.79731895226,73951.22319076466
583.5474636203235,12.508844217891863,12.320059351987137,10.354085031067152,1.826619553805367,0.8458943315336143,232930.90214634256,10867.526391319612,820.3188495398133,30392.640226091746,1840287.8567092,95372.25266216871,105133.31432990596,723904.8415840836,577531.1691585855,159857.28110640083,72213.71794362635,12825.483934647296,10874.359758306933,15073.883396589197,41032.807368574206,211783.26439982463,1013089.7868316482,66261.93730754346,5024.771609783857,791.4206548475615,5176.334827925098,258181.43056441983,50388.10385014725,20258.935755035902,98299.91699144943,92186.20243827617,27006.7272870603,21892.657869406747,15830.416462595353,4491.033220158626,5090.252052983639,20214.987106155644,50774.73033294891,94475.14573749638,42998.750848954645,23865.34856127733,21070.412019957326,104027.46714945274,91485.98560610338,44755.75120846088,165465.833842877,52335.18756504061,124778.57659600147,9213.54985121555,25098.35696412117,1652.7924560056726,2335.537002497424,12890.858131117871,5466.182277073698,121892.21823282867,72121.58361898517
699.4130926519882,11.92841816660136,12.679103631022565,11.735807386585476,1.7014649562989284,0.9223332359872138,434518.6034939477,3188.9128447939556,632.7702110788625,14203.072095505378,1544473.9867631576,63227.09086619342,90054.92967173138,787759.2316709057,647366.8832209951,185357.96169527303,125839.10159897154,21614.205502753095,11066.67458108472,12595.41565909661,44694.51692963632,246173.20687790914,1093472.0543952219,42452.85706894041,3500.600626762702,567.3305769360593,5872.556708175295,267289.5361709041,45344.502206074794,65455.74359374988,76254.29229921642,123441.0984766819,28384.139662631733,32148.41289727057,15850.198193305981,7983.189196978774,6921.844854938224,23777.24470226975,40463.9778651284,104269.93788073046,7972.832898869325,21133.76949241929,34899.3600459649,35629.49285901873,132331.74560014496,57702.35054535674,54351.874691736186,116714.34386485234,80933.59602980742,7287.4676928961335,6425.8026405979435,814.8399347643929,6411.862315769828,5275.000518685657,14269.436614630857,36536.91029672654,50091.749725316666
915.4916939734674,11.668819335080876,11.873227122446483,9.698979380222337,2.1108247957114146,0.7988760427101393,73991.93422455102,13738.45262426616,766.5616095408509,17064.382576420725,2202863.932510771,109899.42830535102,111228.80340391689,715818.7609164979,801754.7102296583,129451.83814613792,70148.62677521701,13216.710313015697,7333.221463059029,10098.45894311359,60875.13726068219,262994.67435997416,851581.0027590618,118564.5938615963,2142.893285603442,1256.86490416034,3503.660141376319,200472.098506438,18529.17584746781,39520.05585723437,76594.92500309816,125041.63167734396,23896.214783430376,11185.045487521225,9159.676360798128,4221.66734570321,5499.359391379974,22724.15334021156,217919.04511989185,128757.03678510629,34205.474449810565,11293.050252294412,23799.70792189849,27184.379962469295,69892.26061929905,41129.05563382131,54706.588410773766,51712.96101283355,69980.93641320254,11614.646768068358,7857.977083383193,448.3770689651089,665.5172171767829,9383.207359271539,19555.97910035708,35337.048059785986,49464.98669220218
518.9131578394048,12.046122869285934,11.406473615284934,10.565860018102173,1.8034215764753647,1.073723169222247,567227.4910075073,5895.657714708122,275.5526974932906,10705.312845872288,1178516.1327772809,54524.52228532825,132090.96752241108,549322.9599241283,495092.8433902306,160382.54591726206,74362.34247291993,20421.506389320053,11077.727251424942,13667.94345917564,38624.04111611971,133733.52323661515,872722.5533391413,64784.23908427137,2514.2649828598815,1887.2731603428272,9581.936612160593,295775.121335648,80407.02550249659,52253.398389083035,64997.66234885374,94957.4689009052,20992.023463195303,12099.548329161178,14662.992857140654,11291.688163237228,9635.96078083366,22979.636856506393,48604.41808613864,96802.48754926796,12854.600721026638,14105.797801874314,22090.499927918438,27809.078702677387,92057.62298280638,38679.780843604436,116664.49057927437,30761.934478961946,35924.29767467514,7695.552591928867,7154.720745677452,1330.3459926468963,784.6725529829189,6113.1627921082745,12554.138509599454,58703.09504566928,33203.654580577764
629.8744485426187,11.755778805620203,11.164005846264015,10.636699269303667,1.8100679452044663,1.0251466035316126,117055.07662571494,13546.571866494698,2311.4190027312234,14815.370622723478,1654201.4316994397,146092.5995079604,127000.51590914205,729207.2356884263,562105.512489362,194000.75626503737,98853.21311003665,21460.529754110084,13505.3378090873,14242.08828214732,53315.62999641469,191710.17656816516,743210.1900717344,43566.98886409046,3091.360143686268,912.796447351099,10853.360614931284,378032.11805594264,74513.91558567598,37682.36017377122,56672.89284416855,120914.69471613527,27503.837203102215,25393.16605835393,12312.84806585668,8977.473228748277,6840.892614414738,32544.900090265575,88709.32411588254,86629.094994169,13157.198741572338,17447.423207116517,27773.257762185025,15546.194703542207,75519.14749214769,36375.6302859371,21401.387506141018,129656.81314683614,49658.74580680132,11345.416434192935,11118.024370918201,888.0490241649786,4713.004925196037,5589.378002190777,7659.836540095892,56404.322052262185,66191.81925599554
649.4965461394885,12.00850364239565,12.341708757561065,11.02278939923249,1.9896823641506953,1.0636037793011965,166782.66206742442,2837.9423127764762,345.03925324893,12758.95292234892,1006929.8509555636,28721.214003324076,35977.45177329015,570453.7450086987,379856.63663065806,101707.70163893493,48917.67957468947,14786.537227908717,6831.518480707341,7959.794409049808,40524.44060376002,121566.08716525376,729056.531977647,47564.91910018952,683.4276982348423,815.3406696999944,1691.6798208481632,128136.0878313038,22383.850640291843,30206.857755564874,200192.96846491503,53276.15853581743,22696.939026423577,13118.186043941047,8526.643565775978,3788.420666376356,5281.062826542891,13022.646164193422,51858.371365341794,186940.93592915824,10893.87599513504,11368.687092486987,12967.51873301837,33600.89063260972,33891.117680537034,22179.7484517285,64760.783672934,13822.30352300042,94278.806923679,5420.415589868161,3832.362407266433,826.0049971294426,425.2865142226211,5298.9513919137735,5113.38450258441,46077.19459010207,26609.755429719786
843.7071415731447,12.074675181528805,12.154094151435697,10.43178950136688,2.0513146847734336,1.3064167631394863,133894.16477257176,9964.341857580426,306.8488949858071,13293.793405288865,622285.9126033386,94055.08633125338,50781.58470738806,287925.25335157523,399246.3969119392,86803.24396551345,113091.08222919406,12773.317856576157,10828.409438504435,6142.7937905807285,39043.056443649875,100459.82400701824,258100.05819803494,43652.05075047346,2828.130446039071,1142.4936581876682,4901.459192175773,265400.7016801949,41547.70133897554,34983.37696299985,42831.01365298482,88906.28661668852,17871.49330107772,13295.394515995138,14190.653461875878,7806.224380898145,5990.420745301824,13067.856911376974,43791.15364821798,52256.278822182954,25813.04774273855,17892.24509897103,34922.91058141806,13301.710254301956,48244.32804112127,40079.09686461293,29373.486434360584,72414.82404125352,26134.869417563787,7577.924212236103,2535.792049768314,175.69159161616915,2785.5574791944277,7953.769420911393,8725.345040464961,81520.65490353706,22004.852630026522
686.8409323706461,12.32905868248735,12.274142779643329,10.554498229822944,1.6502335001092199,1.326418210804876,91561.85928741134,8631.641818608616,937.6625865463647,17971.105200414986,1467538.1952741824,54304.38318869156,45187.84129773801,545242.0498070304,486292.0735766258,126241.51576974109,42979.904766378386,16099.767531928353,9116.813857105535,10057.992664401536,35131.36979867893,224827.0618970318,1013994.7118155519,48000.54913326451,2587.708054552742,937.7709282958706,5182.769227570208,258527.5017652525,52495.474055616345,6895.667249997493,69508.59226519383,70184.14598200018,12528.897502510505,18185.562040413603,7102.2079128473015,5371.8740032352625,9548.701234283119,14084.50979091755,39182.15648839657,145744.00462350046,38218.06273584156,26302.514277486243,22483.140218685687,72811.86121800424,102247.26859505584,32587.810817904487,93032.99264149988,5990.628125211332,64706.513866690424,7924.557304308335,24445.6542403676,1935.0925241963855,957.3863784641543,10243.974137092318,8870.71221960009,45741.334735819124,28519.398849688507
826.0222932951343,13.214331708966851,12.39221762442339,10.78869744017946,1.8672567203023918,1.189595378395949,422896.4170374225,10390.130145021818,549.556038623999,14087.443498358163,1642297.2680756433,340987.04364212265,132473.80859533613,586176.3283724791,872509.1087430057,146175.4307506829,93042.77776407414,16043.432586404828,8674.815377317229,11517.875440503505,43680.71496525842,161327.47421967323,996888.7019842233,36300.77121025348,2230.830794726203,1789.2306828930612,4246.4041728267985,289492.7616001965,72563.44165976672,65440.293396924455,31771.239911671917,119205.96590380177,31331.727050294932,21362.33606513649,15722.13059443798,5186.482986151943,3348.4808806775563,17864.543256153356,43080.1237084905,188786.26578986007,14136.282747514893,12602.755945855668,28440.09090944443,24340.625580274715,68488.70497554613,54619.151208707866,66716.25662994078,105254.8550757051,36093.317453950185,10955.663807969524,10801.995942146983,454.42088409191825,1791.0094954975714,6460.293103091537,12350.318663623928,106859.8023778335,48596.75865833588
822.933073894263,11.617894275206918,12.110786685601038,10.583137081716224,1.5014351134982342,1.147459058192437,77258.08863566758,8050.750543497993,889.9483699751036,19547.990549675014,950663.4181747278,50358.85353977843,84636.96689290789,636055.856064133,491727.80483494967,113069.64137297984,54294.53188045245,11380.738659258168,6422.893063343148,8260.21690060099,47400.43741090721,265436.6973319306,785600.6453604897,31884.751851131467,2366.55414443135,709.69618706786855,6044.695840026846,336459.10451934836,81180.04777289115,27325.657394559646,113683.58699221072,234559.6813229892,17356.955308810804,21509.971732199832,7112.306708934765,4673.726060766105,5449.25563920616,21143.01520507563,80491.91792698219,118671.16388722246,19668.51767404035,12638.566573418995,18021.669269710244,41725.673314233725,82307.52608291288,18300.04089587268,59126.657819868335,31430.576571888003,35154.02926600925,3734.1034955863074,12518.721170398801,1195.5645647165945,532.9619478591088,4907.895267903703,8018.8482901713105,73732.9117328267,50978.552896996975
888.2727655313339,13.247471987888519,11.746099940222658,10.749077649041544,2.2960746028858927,1.1517529738596899,193856.7956792256,10152.876816792412,409.2226955087707,11430.241623101352,1453544.312633573,113607.34226189984,42068.65957514476,394026.77152685466,478436.812923053,174835.0395957019,78793.53631274548,13372.727137064745,7155.709907765573,9587.209941293093,34482.87101065475,161655.15786178943,1164390.387664797,20275.314618368237,1605.6116532217434,1072.1393453063217,2991.645711544307,219151.09436145396,117236.24901917265,33224.073643178584,45517.36956231557,146653.30395560028,19796.428045571975,16434.18305119483,17614.708067401054,7986.913986336423,3514.416973194729,12149.343190226866,82978.54685925794,158411.79201205535,7203.577724828806,16118.18671247066,21274.9104209355,18327.288022722234,64999.132268344605,54953.475583390675,70623.25758036798,60500.11047304512,38399.77889468412,15777.518421376506,9886.69506421051,849.1657706390416,392.66692489179167,6996.199454584985,16340.201312141002,58137.3011798344,49084.3633947468
776.8696572430425,13.445649070485768,12.282952789553876,10.531496431452524,2.264163214595376,1.1853130810109436,53048.79611273203,8301.907047925355,353.95254616348467,11541.09543214082,964990.9197805895,47397.72865484685,58871.51130640428,418505.754445614,790504.2231412764,117912.48987377375,112948.41231516411,10947.71507459662,7935.049142214611,11404.096412921812,35013.674114622925,122496.69722574904,1108599.772678835,24629.111153296955,1995.046259423485,1020.1046396519984,2497.5920378019027,108988.47030391368,74346.15523504982,38502.6900923679,34630.25235467771,138225.3541917167,19384.642558333708,13306.21353010488,14460.915400891488,7519.587540267701,5589.303362562996,9034.07842436498,97533.22782021527,67097.8686394481,19705.786751879958,9947.075922661275,23498.17141357975,21045.74104258677,57044.052714629055,52796.107866963626,65015.239779708405,32086.786977225267,29923.956482001246,11381.884425388473,10624.221903674656,248.12211796365705,915.3628158304394,8382.11175383024,16261.049468140967,64841.361026723935,58157.49024892036
706.1054609217421,11.369157377590392,12.217813054752565,9.87886756381333,1.7288540658988922,1.3343005117062123,175263.5756535666,3955.691451252134,368.36829896426445,12927.621590575829,754634.6232278615,75598.927036414,65781.33776915874,609431.012879296,252129.65010163846,102496.52170113432,49822.943419320705,15916.088267354158,8934.110822119088,9742.667108317006,37444.181713106525,125515.30448145764,374861.2938105945,59587.081760008914,1262.41186977761,1116.6546168716623,9796.834565193643,272262.96552585956,25183.200646444246,10261.14121942314,144482.1080329266,75908.75069100225,17255.897483186367,14690.299391143493,8142.780283647482,3544.830958830072,3875.240584008126,34232.622114735495,11544.110721895378,62303.440929608696,32318.285143111996,14653.947601044078,20200.70276110986,78561.1791437345,58873.883037935695,28180.16005090847,74872.16542081749,59272.519858025305,59458.02777662882,5902.69209917154,4739.243244683499,846.1642458493196,810.3156873041629,3944.5906276533924,13038.603704317478,55391.429145244605,18881.245986020334
734.4857919451586,13.355907977253864,12.697181497958933,10.06320085594862,2.537905068229672,1.294795988598616,92745.54194785941,4197.048175512406,663.1906527682096,18198.80574805031,1261470.7813725988,51737.18984049562,69834.55121033173,651942.6273685757,495699.67557822994,102805.08266915377,52736.13288692172,13353.277166844471,5736.417595285921,9263.892348395242,47431.0022227384,372067.18339875445,922941.5826047991,37543.40134837826,499.2844875172784,728.0883966036884,3255.610715606789,209787.67916143476,66296.05138681298,46262.06452948171,17605.18647928622,142999.02438820424,21408.308098624708,18623.508554671007,7948.22172364173,3969.0550543790787,5687.23676127851,18920.282020226463,13451.704061429878,107332.00820079094,77412.5098795439,15946.522113530691,21807.99382222839,5313.364033484364,60339.19008633913,26969.56934078279,53904.73057716167,35434.5127348922,38143.39138612519,4821.85919425739,25254.569184849137,942.1872339916622,740.4895045980722,7638.331450989182,5167.410445459094,50645.337838549836,36869.24350809586
562.0822720301746,11.75870992121313,12.479942614849303,9.864137727616328,1.8419560154325911,1.3666634471177685,290465.75544454117,4752.673186386343,917.4884183131774,13132.161865084508,873961.8614044192,165769.0507269948,108830.17690600715,587042.8420712971,829265.8933734745,218438.18610696448,56885.23447829223,16317.44700387657,9798.05416368985,11431.520981242273,49497.308519398975,196438.49291295823,908553.991600967,77056.48253653185,2050.1466463174534,868.804043814705,5869.740422795626,378005.3623438626,39342.38769755109,32966.28454238883,178594.73456168908,52538.02115396115,23332.92366369777,21302.813841802497,10754.256235622717,8739.572539700313,5187.013016022437,40243.92107897745,30481.34510996744,258505.39962712658,12870.378579295868,19158.013446094767,20717.155739072397,56807.40640981226,80335.82559629845,27473.276628662465,76980.19838965399,92003.39356045541,49254.53908078481,4370.1360668026955,8739.423597578607,672.5825761082361,971.4566278495428,2729.8574507388125,7322.325100345382,55735.64800768931,21837.92554048649
926.4256785641876,12.953511553765873,12.841893586093292,10.654607006196732,2.0758659217742443,1.1707570064013595,396856.79211284965,11067.31150148203,579.3441496697985,15006.245606636157,1691146.1820899795,82607.35445749827,38077.180346922876,253468.96216728372,960188.1562104304,74480.99678148382,90281.06162239671,24644.23660215219,9243.011369134681,11713.658286302592,45961.89075147881,94935.93209503815,463845.3780879217,27668.308484253062,1256.0413370591125,989.3729379614073,7900.873104409429,236320.43927671664,36691.90904139543,48143.64318365475,26950.713682099977,139620.43339159785,18246.727438085385,17866.89566769163,14028.611683154191,5658.306382181467,14426.184442857044,11965.923480650188,185730.22169447257,74577.47826092089,105140.19825553957,28699.59508499284,26343.583276709902,30760.899044905505,84315.7126960452,37129.91921386753,151398.06767774656,50519.42861618707,60446.81905206216,6526.172306595299,11665.563752310716,575.2174839170129,1473.2170029899646,9370.495694478772,10935.167617364055,147876.1224834846,72417.18952543769
614.0753556055122,12.656377443263514,12.114124476079791,11.040906568869795,1.8455084180138701,1.1689307262159998,329738.5800712932,9840.570438867966,322.7138671541603,12847.529016855808,995111.798274618,169297.5726336621,74124.65081327275,698702.7853566263,398026.8609057325,172425.39548574592,72510.87296234777,12198.266666740441,8997.57308101029,10552.976726330431,44414.06418863775,205635.34264862273,521190.3104813038,74905.85887689426,573.2657356442467,1485.2730733827693,4048.622739865067,88713.1192939772,16381.054901149499,8505.510479476106,41050.07626001611,85039.36211919619,15072.041836067408,8938.02072630034,6396.442549458583,7308.53720124338,3913.468174254101,26829.106882414533,16150.403364935039,64430.49619936482,4088.794489968595,7433.03316925788,16067.12076911359,15651.990252125388,129072.313901932,24656.41338981394,36981.88521895825,61478.448271069865,50303.418531401425,9051.139706039996,5687.949358013096,329.97219322926554,532.915397856453,3991.1863403484463,5932.775084361847,30556.215195128218,24503.22984796154
862.5145335517564,12.379411760083528,11.175962253584895,9.807623190047648,2.0589173946478487,1.0546001094890523,405033.81188869866,8508.315784001132,546.7955881346868,25477.0475524117,1613813.6388116425,26594.455651858425,74325.0467905131,333148.32069751265,799712.0342677523,72514.55139131646,67498.54634637531,22234.421242688288,9762.254295937237,10023.140392554507,57808.009762201946,161645.8377497658,686324.6889773435,24607.440846428803,1545.0907144337036,1034.535510225368,7155.394588317147,470862.416456025,49932.462996147166,36245.240235020334,25255.01677335865,105238.07356798583,19485.09926570737,16678.365358517498,14374.865678699969,11983.25786238929,7916.363223958678,18897.39054931683,73788.68490577297,180289.89780343254,42781.93469735038,15680.16124100391,26061.7867961384,18076.893623879434,58942.2591797898,35423.39751042715,68779.43752721563,28856.388841183176,24164.272568014552,7093.013142310987,4673.123954503382,496.45690862311426,1028.2918934529646,7655.177546128899,4671.095096304424,70635.69163878095,41093.13032339186
608.1083920516098,11.969714143707202,12.58094257373189,10.963517722292835,1.74718281258191,1.2597041320642122,269940.5486029309,5394.225515797872,801.6193432389185,10389.185895737433,816046.1352202259,175267.324033606,48133.609877223775,757325.289071326,498609.3296602547,150148.06216253815,60393.39464771965,14260.288230888136,8581.395194615658,9298.515780635726,41405.63320102169,101565.2578878066,857706.274146068,200958.679845758,1229.4768745369402,1118.3828934193016,7035.011922494645,190662.0628990502,24540.696930193364,2885.467468433345,85225.97740936402,72050.83893092825,16305.224339697339,8232.102256023487,11620.022667741838,2998.086914433902,6108.881601556351,18595.058044029556,32591.659506094857,171924.9140451871,4033.0381637168125,10644.739120432032,15959.8285360934,24542.77212288462,59382.464099198325,21698.424974687,32524.21930929635,47059.7644919987,54188.90899845265,8487.247853565104,7539.906293955023,583.5405462148665,117.52025152904957,3426.275288220202,8254.517240200365,59895.5669482416,17127.739260903796
611.752645148494,12.193981094264823,12.495050492353762,11.102887916986747,1.7955493770158326,1.1996478680626677,214233.53285496117,6120.812274353117,865.6499325795916,13749.47962962009,1024464.8976657353,181040.16597668896,59592.68174146584,725832.621390345,413868.3904986168,121868.55648080491,77226.29870381948,15394.723576100534,9380.256046796216,9432.575170597427,44784.28889329121,110658.65357111032,639157.3118356678,186492.44280613252,1049.1360482406844,1334.6537631049612,7008.942134987503,199741.0239922671,22353.294143497227,4763.025411978201,124002.24404226316,96233.43088346698,24181.78857022194,8489.28559553395,12282.454846687693,3055.657539221017,7556.5377691859985,28727.458079521475,48010.49403641243,143043.49866716607,4093.0704570841317,10831.7489868435,17046.874163050903,24075.044310300284,50855.30266105258,20981.27279723977,31154.28284649863,27382.10385425928,58640.9152041738,8227.545110477033,6339.793656892015,477.6870648635799,159.44549413575115,3344.7441084920233,5061.945459211353,54296.287958720386,16353.152421217646
683.6825177810662,12.145727486653588,10.859225821048717,9.477142793509394,1.8171561568542463,1.1886701595345572,120133.11233362815,9504.999117622596,868.4836995535416,17493.951747548832,1469708.4175174849,43057.50458481144,120543.87160309913,837098.0540922418,550235.8745859426,110428.74522781692,61748.62484043824,8732.73314300403,4142.182181763775,5544.27213161967,31502.961263138008,283399.9179905784,596264.9602665595,53834.12475759514,842.475802041303,676.0778351046827,9730.915710151276,558491.8869629112,37050.39827540003,52306.83168510798,70852.31896678518,158048.68850164674,14528.766157332062,15922.827671060993,4235.1590331772995,2898.1887561754775,3327.1276442488197,9816.795875400414,132304.58530184955,58083.48661029656,56609.37038408864,8220.839602252432,17898.29548236223,30864.806369144553,90504.49401394428,16560.152004520274,40337.97140871781,25562.73252106169,19973.92279733339,6519.031503534847,4144.107388928565,748.585766912102,965.1164433520877,4552.145146322002,7221.343038966605,150983.1473381688,25465.855172856653
800.2964660849565,11.882366198994575,12.660493968862804,11.389747485294892,1.9728675514328005,1.1619060107979218,90516.37446882662,5729.235404424572,392.24117895925133,10162.5922871397,781968.147176515,109231.17251113629,31513.53827788699,441911.026117156,429903.14717488457,156180.29716357644,62937.57282109138,12134.387778592456,6769.08879834016,5529.640049757039,31035.85396332402,155697.8716174667,377962.6781144462,94586.70520683085,2929.594263026491,486.0754941545471,1949.3167281532117,130775.91169706096,29317.431082656338,15354.103710412164,74889.04439179697,72737.69125624413,16579.2355646041,11580.502957352266,8220.96416830067,4865.993637414886,7627.302123331008,17505.071929386173,34317.92246981632,109489.47810659315,9387.00383278858,9042.203021006171,12829.631296656893,20105.93827995162,61860.59734701501,34488.08339422825,31811.90061551025,128538.78776837503,317834.126193525,5788.07981265339,9985.424872649204,344.6106343797447,1140.2665038337711,4690.073946936691,6796.227486153181,35363.57885628186,91670.4809515674
638.8862009982677,12.206901300435065,12.065105515831155,10.794015106521336,1.8307743991767158,1.0540863862189864,313925.3675740345,11778.039818920513,464.79035805461154,7103.727039645823,609730.6235145873,158341.2505350886,28671.51114926673,607251.9000664988,423169.9599140162,152809.0946348766,60852.7822452238,10743.175196928807,8244.723066227596,8538.598347873689,37933.069803399034,222196.79293147672,571361.8136125004,43807.68295078993,2741.155592133526,329.2191676715533,2323.6788113281386,206710.26465616707,39975.5762106304,12351.289934835071,126797.35889839445,52624.223502480054,18491.640172399028,12710.273897793504,6794.322574669548,3735.110820236439,7242.18188444897,15939.542757677918,43432.994880756436,98465.0303219252,5183.04448110143,11497.496218218757,13517.078134986585,59151.154773115566,29519.09795798807,21194.13982835746,23450.714634487013,76867.71850402218,266047.15392703825,4746.091882049967,11213.2763294742,341.41341713133124,2298.3813770656475,3817.6388582051386,6016.787621571831,39004.01805191067,52895.57690391436
741.380880668113,11.687279453569914,11.426755925930745,11.091162972241854,2.133093819108603,1.296022481917829,282055.59120031353,8167.934364031638,323.97991319992605,10530.795189503438,1021087.3623853009,39837.67141658185,106933.73019110781,437704.96494363295,555996.9815760662,147011.23590767625,50979.14970177085,12649.060234417184,6059.086901302653,8043.579580656981,28337.50527962978,236287.6149427678,515899.1878897556,72863.34491603811,1465.9980935394153,586.5282291594666,2692.999351624685,208708.55186578198,45929.0253255561,14441.938943668254,63063.484935648354,100712.8030324988,12087.940940870134,19246.29840947004,7114.10313037444,2543.681655564931,3606.4857096302567,21291.084763340554,28123.45246956851,158490.76396588556,19924.529264087512,9492.792548399786,21418.297433774205,20947.64428264058,74926.8843690465,33619.7163539574,36949.80586380334,28755.74927583163,43891.66649668527,12782.122034647182,4994.2734785213515,683.369383526528,228.32092989481023,4065.031595175808,5239.491532581294,46029.554385314965,38331.18677412881
574.8952360424945,11.062434044601954,11.079249324187497,10.704044755801679,2.048717017162338,1.3232862062013195,699511.2771683269,7462.551151954815,468.969004338556,12069.892038350517,1144109.163983815,38480.20727914265,84701.64488449482,475756.6547518185,602452.7779194723,155363.8429516772,59798.52202280395,8559.170167547185,7661.727042010513,7726.279072000717,43199.53220076714,88624.71350742702,593080.4734100437,49262.29805830266,611.8061994214362,548.8889647997717,4757.532430559251,134470.43279838728,54074.78402960942,25792.614447632677,76820.4668298579,67410.27341149787,14894.369183427318,11171.74482880173,6340.86158469456,2453.9067646983085,3291.0261240219056,19378.4623023528,63201.54425720829,74482.11286577041,42007.59728095426,9832.697658186351,11784.691576337022,84956.44606658578,54878.514369349476,18011.276345170558,86200.96552523314,108520.41882782508,198868.28525558734,8188.499015851506,12537.952041308477,342.7297333155021,1232.4425847906043,7075.523567495961,5520.4737172889,30899.018897429036,39377.905480765454
899.5364831700588,11.8890601808572,12.241854331197715,10.87442023052689,1.8034590945266369,1.199261797755793,183181.67311530848,5617.800670631302,501.3797052576388,9204.960775577722,1428241.071493715,100049.15165861891,71805.86158060493,1015459.237993022,541502.6512845355,119433.13175701501,80643.67017471736,16612.968949422466,8439.323529691073,10220.686690003462,66172.31883053717,158923.14512310433,740327.3669649534,41762.48280259407,3348.666290259031,1209.5318763340283,3962.799054846298,233601.90397018057,19706.767131611185,53106.44962868818,66227.95397362825,104264.28528631407,13100.342305869055,10758.42666097439,8363.291767486515,5299.548448119466,5496.900560093127,10988.212937588482,35110.02134851358,104643.00584954381,6078.200557575953,14985.978971221293,16363.57508554542,23710.00348010042,60665.37895589252,32244.30484979133,38206.61417361853,70076.65122964399,48220.535520179874,7654.078796777935,4410.483195468501,481.68253745179874,5653.532032042054,7388.613052334189,8463.754362911133,108350.84864520737,26644.550984162688
