a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
607.1078853291042,11.781709042081726,12.078483032777719,10.270192272761514,1.7107561798280275,1.916602170942907,740852.2103872662,9695.856912275018,616.9823123563361,13798.442788566012,1038231.0287345223,43744.14988897157,38759.16307278845,534173.8752200432,749068.303561563,74839.72401188024,54476.53002524647,11202.32758601739,6724.680087022724,7984.967390555109,26805.400082129203,142923.65349216788,608028.9921709066,81386.52203096908,2324.698979989402,972.9674736167497,3657.4295627768474,278779.5090181201,32830.71558776368,35844.84853581165,31321.3690251354,139340.8532783341,18846.081596994154,20155.096158259457,7964.380484009774,5160.732582432373,5848.5385975351455,19088.78924575772,74962.55683987036,125712.27536052902,8123.842061632831,11599.670717168363,10788.961606231645,29228.881360210395,47162.325865013736,18352.04845286379,67752.0610915838,65317.14064192078,99768.20859831742,7309.524043518103,16385.538693657534,697.6277650054035,1851.6116856290942,7497.1541540993485,11333.618746718266,67863.56015462049,68077.17664299725
727.7784398521267,12.673694143415155,12.70730054405889,10.233255557428063,1.7140012150456367,1.959186159429307,609316.2064836839,14551.030843161396,1126.967018117648,11975.304602851806,1136910.975504432,152071.32077805692,55012.99615688761,552342.929691846,871464.4505856034,144414.32463697417,88699.5557495249,27336.147868200584,14419.215304130363,18115.065187740638,63552.12425239626,145835.7486349894,1279480.0609893708,78803.71389646991,3497.0053929991127,532.5591818745888,5384.554685219705,160243.3495383887,51088.29066027578,41159.39248280605,56294.992786395196,112373.2568617469,28449.3376010006,29286.00008829172,17310.349838436443,10278.09552109861,7773.787118689464,15065.323058089221,35385.35402686452,96463.6107484637,22005.814638985466,26446.849641015448,43915.509732772,38140.603743655636,89463.22401408857,57531.91587619783,170580.29253511975,225730.14515153068,80546.78590225328,12314.093422767322,11171.38408324452,2642.7474397288747,10682.994146130024,17267.865334488408,16442.490196569277,209013.87970119243,59599.99678785735
687.2966196442504,12.173458908820368,11.901178357010217,10.587417331029089,1.6937992287888435,1.8452523934335918,325876.999860368,20579.88392498682,1187.2012368778303,14515.488457982345,1709751.9983551574,158202.03011696122,139315.06327488896,778331.4780973796,581007.8034704805,196564.16520610696,86144.98487930166,30827.17228839307,14857.137143161592,17826.284760720162,64757.242834017154,277470.7856005961,734422.7116747731,47792.52238669805,5369.961830413153,867.4646298414422,8978.103628911393,263254.59731174656,39363.78432527958,39017.75308049899,96425.3369149139,136969.60414851742,21392.41352438595,20344.883875492018,13733.457837321354,7307.545017698682,10512.477716502852,14163.544862076,137637.64858288816,108729.42402448751,33450.96501448989,26164.038139369324,45197.190939586704,76754.47053187038,226994.89531962006,51660.941841845044,151914.19643096565,70835.31072247314,90218.73815999598,16918.41319820445,8969.358249829991,2277.087644272327,12823.116986764966,9373.115124461541,25082.90578982834,49256.22433288557,69403.27179762954
821.9551916351154,12.410834650894849,13.366474930103411,10.401127743852582,1.7218195896767092,1.7105330573606414,83096.49370615724,7166.498249173663,1745.4823708737165,12124.233472023601,1418289.262880123,92207.27187326731,92616.0590458103,676771.5893520553,610640.2165639396,225456.14190436612,73786.38606946268,21036.02608942911,10168.438180886606,14795.670749960953,67787.7748077195,241025.77838506518,976074.5470976899,68873.0791118115,3511.6576376827916,750.038576504494,5119.726569239702,422040.05268868234,56298.228181717786,49750.9646773123,85250.44886669192,71171.85519822428,25391.02670060665,30031.274565280306,11959.829302516304,7881.691414612233,5301.911606054585,22858.05651635278,136113.7226443737,100631.4663724996,7422.155018763532,18457.28763768809,17622.15574235828,67865.96595487432,87106.42362757486,43249.156362562826,103579.98239247316,155480.61277705693,142160.2635525866,12807.111886760786,20485.78609971628,1046.4935690022787,7193.539707158117,15249.191059171071,22472.643342045943,115802.86783814941,72377.40519956496
708.9939603838548,11.556146305992225,11.354425801977593,10.026020488253524,1.4864948758598115,1.825002770503783,550524.0782913229,10081.110875344408,386.8640281579327,11877.773410961181,1668776.0752919188,114866.7078193678,95338.26626731074,603197.9186279399,889022.9640726512,139047.49639565608,86885.24947267384,34921.482820181416,16879.45578541263,21288.751498157228,77019.00845714842,168912.2037500401,735431.8338481828,75892.5651501061,6932.0479122421775,1545.0234281826015,4343.0183024661,259371.9956232997,67468.38103843131,24544.503838158827,75121.12971146741,129862.51089353707,25554.68804112393,18558.241408430775,13443.775633489144,7397.9349624895995,9479.296653970317,26420.064230261985,48034.37376776386,104751.92228975719,47904.092644865406,29404.468199298,51948.4061836851,63433.70226443867,165611.46430478126,54211.11501333057,167905.16344210986,62962.637376997925,44612.48813477586,8799.870714448334,12328.356314585097,2439.5845295931354,9823.357877675933,7789.758698010283,25860.476446117635,53004.25738264828,79297.37119251146
696.94541652168175,11.792171546588387,11.491113927959018,10.163837603893445,1.360388571406107,1.8107520283793477,409001.6241392341,8910.849075372298,669.3455910743849,22706.671645585655,2550447.4722870453,106160.44361255366,118638.43577362606,748235.3572630965,849028.7830131573,131107.43626724617,88179.260565976,33242.41882425056,16267.559931033415,20079.767862816076,81843.11314694033,158891.09693409692,698106.339264349,91916.79043226715,6390.435537679416,1177.5839209273458,6301.822369602336,290019.9639291131,78193.2929090075,33623.05866486667,106881.75315692356,155761.28143460292,31465.865795078334,21320.530044661715,13236.764014392069,8207.649788437844,8353.522583545726,40191.66450264853,74331.54941328008,79450.95881024988,98932.61033104251,36271.327641039854,51584.90559235817,63517.83163214731,124660.2776044075,54086.97500800848,105571.47111949376,66397.16633864002,125656.14204972102,38612.825709475714,12751.253334284012,1998.6811611721128,8644.91457744592,11863.992830188796,14867.913844447983,71925.93231281776,118885.76856723856
833.2913313370265,12.241245665724964,12.337352408903541,10.7892082414467,1.6268207539832944,1.7624328663603617,182708.86953028772,15635.912688425127,1090.0755319394682,7960.481981482809,1284907.341335562,111842.37737573401,99730.59356213444,673750.797168124,832894.2217861895,224415.4194223325,87872.17516132163,26562.381081246644,13623.604848049372,16179.168952805338,69224.94017984188,296051.11941979436,956708.084819989,67347.30688587613,2757.652269209302,735.0573141281436,4272.337336842416,313896.96644129214,81414.11638519401,43916.02865701859,68201.83209537275,124303.51185439905,23461.31224897759,15765.674391349172,10737.065773115897,8771.071942805494,4973.482921562833,14452.269357836332,84298.43667396803,86642.49634656889,104460.95193025688,38887.566016421384,25650.557527004363,42768.82025376898,145617.62526535962,70605.05908969056,88311.5756363116,121875.94499665425,72441.97896416436,6064.097393979149,10674.536462157625,2907.95780363514,8502.71597790452,15113.195644814012,22166.544944123867,80760.29306939043,105431.28468791227
741.1573780637763,11.558345664557438,12.375085593273361,9.979730551889004,1.4893908671098104,1.7357531208406218,289433.75624155946,10056.356878635952,544.581837891548,14761.194910349795,1910947.9747435295,89973.15793448866,108479.22306205127,797954.2546617672,980612.1618906759,169447.20295271504,94018.89529235664,25526.98487946772,13150.605837946425,15848.144850072584,68065.49824574638,234710.1357169515,940419.7496872763,64761.25437837795,5166.698200781298,1977.1688892998247,6474.077250072873,207219.74514474045,37590.18806258041,48600.23716007619,30824.870569765513,80824.3441087639,20324.2081647359,23430.01041316086,15737.166813347123,8297.236638556933,10044.639411370774,15543.551522713735,60594.95319782076,141994.77207966606,19937.373900225848,27962.387989778676,34839.670191734716,42037.65865012542,191403.17079306507,52308.34327754459,151757.66772995348,103551.12933896409,33332.95603940019,7712.351263929376,14333.899912974197,1744.6841517818068,4963.1982464508865,17302.641601761225,14377.579710196816,178835.12525155258,53241.30430989422
824.9613328891116,11.549132237538505,12.237516258349736,9.488110641676405,1.4485818647883608,1.8089891609818842,421479.8401647549,9442.27465796453,917.981082748633,12912.031973772973,2456559.011958015,130444.93975942578,79177.11029453858,675295.074645754,794347.7174855205,144120.63586889344,86471.98011551905,34707.600478233806,15715.18737664361,20725.638195208645,83603.88561976203,204746.00202309378,772987.8154497474,58386.5884323954,10343.763356713554,2042.8162678627596,6382.71422620816,306656.15085647354,69284.14368309497,80079.40540901164,102190.61355242715,131630.30658640788,33192.401593297036,26334.02594384066,17318.661424471695,6588.258438146722,9247.53224017994,66727.70334919562,33976.504748140156,99601.44983585985,40027.53367157989,32781.646435388466,36569.86974083566,24035.711721212087,156399.49007481916,76484.66082696107,64176.62658175817,178905.75715628377,156058.36526195332,28987.644641280975,10105.336593059335,639.5018921907621,1425.0909472211185,14973.352657768268,26076.526592724615,114600.07001028057,35456.79953102832
645.9251410969031,12.329824859802352,12.471784776988022,10.720027581045654,1.6848798653531374,1.7340211111609038,412646.6243721115,11151.616008491805,638.4350718273607,27569.201523635853,1872203.3329771322,190858.18660750185,143041.5373558746,389607.7545992691,437302.70425793686,176827.81093577668,61640.085445072735,19152.023977317433,11200.584884236796,13562.131184461645,49590.38388839655,239418.62419667892,962199.5170409061,84243.34780955274,3315.5702138636066,1397.2089730280743,4387.03169035476,218452.5106654274,79118.7368809186,47662.045551214935,131763.99985030296,99562.50839759475,33901.41939768202,20518.195498806173,13092.723578875712,11003.566111060558,9576.762244747722,18094.56008605176,131501.88101048375,70513.17418145879,143393.55366136736,42877.664453782374,19769.2328963668,26138.91279884603,82758.46072471103,50880.018938412344,56794.80782002334,58228.38601328932,72882.3236619051,19958.864153870967,4187.193344176189,873.7732191780852,4982.184561875121,9414.134343419635,7710.033883112711,45447.341100385915,56338.95555963787
831.8496063196831,12.085621514236255,12.392467388385004,9.942509815577894,1.7101217828256237,1.8966933075068626,67807.81321302493,8946.267533178214,640.414022213882,12836.986531939156,2183460.6001570816,68708.13167643778,79572.20133939845,466496.83931671444,422409.1308357395,126051.72990145655,85046.29682657805,32532.7062834481,15996.961386258381,20960.776425201035,71190.89565945165,164839.6945277065,951286.2369692222,94759.93722310837,8834.12558739035,1579.2240523475857,3578.7367285137116,313384.90022968,47175.06648186609,53433.697879080595,73019.63095274828,171043.31474796703,38784.39897210168,26450.544378152146,17982.248362770697,5207.975751269609,4863.880859574698,14378.611172871533,37811.5189823084,111701.9237959233,50515.02332056559,25858.643885244048,42868.24277065271,28421.365597719487,166414.28087115393,45918.33420999806,63888.30520208671,41778.82869808283,111114.88046733974,15926.114993339088,7401.14580157623,920.142270316496,3956.1358923565444,8286.667527548036,19323.022380274586,107454.26567972328,37910.410822559934
657.928961776907,12.730044822359233,12.59253664719961,11.054144001462468,1.7690247394068583,1.6928225899887384,221584.465524957,16573.3535677366,903.8888362616045,15307.292521746205,927587.5201732183,185940.2150469861,119458.18755659378,518374.5198626823,571149.1215752353,164088.31433612865,78971.42193343307,15603.443642855504,11176.282043489591,10143.967918038124,62345.46317952396,163882.0608736063,1035916.7180684733,96833.23925128597,4212.991000774473,1854.487519454246,5762.016302244503,251845.02932187356,48858.15974164301,65703.54521051128,173652.40630752585,137671.663462128,34857.346094845576,15727.503900267304,10913.86981255268,9317.047189832996,10577.342329376477,23975.780773447463,90739.44839355041,185182.86469166065,16741.339910140618,21526.002430034132,21507.345598013035,59780.31700918885,138780.38917892688,76926.16845886441,126603.26676767391,141860.6248139657,93449.48159300341,39397.558396354005,16516.218566568616,1622.790653122784,5147.944337589393,13442.956844895698,15963.904691761596,80729.87980496153,81222.87202494818
830.4646268045433,12.636747390124976,12.519405374700677,10.198772916091443,1.9446857439491223,1.737021626141626,352751.2205218786,9527.668434835772,1312.7587251648474,12683.55589779336,1613950.0896601165,68488.36574788194,47554.26928360998,552219.7801682196,562794.2412811572,171780.18373275409,65386.66804858424,23558.17112863402,11589.150920307888,16499.105015255773,73777.37005103077,276205.24706910684,783433.5569967481,409220.2842207833,4851.599569399606,1328.5398741537576,4095.341356761166,316978.4818027928,72143.43016130979,36830.01283149968,72016.48280819965,150605.1525165979,18988.808961225623,22441.64773853815,12857.244620679934,7932.246873400233,7841.295944218941,11464.63911514564,134688.35271434023,152002.3282752096,45680.76360598881,22140.0010136723,28588.69548173504,50237.18938927357,111907.95480637677,31966.852283897468,119910.46758439484,148426.01592951483,102817.30976573762,15642.832008948824,24506.315728530757,1957.1750338832437,9508.003898162839,8066.816178325377,13680.149189124937,74290.62981217224,48497.29487719091
646.5608142617823,12.39979177966447,12.219497869913942,10.704624387514851,1.681117721566103,1.7194101433485276,176263.51725031712,4696.839651853832,844.2197119614065,18042.27744180831,2090768.5151530672,137104.1768406551,84040.56186871676,704429.7046439097,869764.9838714729,170778.2617143972,46586.73311441648,20049.933992064427,9746.517661525262,12614.365167409731,42854.854210652105,217742.57707686067,906529.8814716144,523717.64073300693,1047.0333676978341,1005.0977447184652,5761.044672438771,320958.51555244136,164174.1387747126,61968.28882935324,115639.66688695828,131681.03861727458,33126.19311715994,24681.939951820663,15290.563405587103,7480.986477363214,8166.770911835569,13541.211736497511,138398.44998066875,120402.182458992,9973.595944119092,12929.283746414028,23558.656899297202,33334.89406356248,88305.7673808044,38981.40559080466,105727.34746443476,84276.20587821101,44734.23138464553,6956.521793072445,27817.685338374282,1438.1955134109353,5596.774756512629,9690.058078784901,11782.855300012086,94493.166695334,31476.431718894233
634.9795796310624,12.046470340430943,12.419010347134986,11.11617299488548,1.6040721395204478,1.8131650440622504,335432.70346221054,12657.303119866745,421.08225715935777,15548.731148746476,1268272.9925332617,73903.38292301807,101498.65616882205,354835.173877193,457076.50933094654,156002.18201369126,79576.11335931462,11125.32288007559,9718.504859483208,10716.456826265565,53699.00104881753,139291.14360140276,757819.0423698747,153738.28654740367,800.5389037432967,844.9288257152404,5762.578003117534,193661.50680252575,44110.66798970782,34695.670860339815,78223.95587345035,71890.74742251699,17304.876847269177,13424.836172602896,6752.007354757326,6233.561237927581,8721.283756668656,20572.46601575919,82153.52442532293,121739.05979152767,12872.082773829443,27712.72436021855,24887.164008885393,24353.962217441232,59949.496092431655,27413.837465532044,115154.12349537644,177059.1252810536,101190.36290813673,10262.78655953152,9082.260089322901,2770.2952846446224,984.0219959931125,4861.33795000763,9027.596467384732,65170.782010524264,32509.959781413043
626.792002239251,11.875520010767126,12.518504082201103,10.664861010041282,1.7701219079144945,1.7878607461470963,209940.417460115,6632.726073909517,389.0573529880281,13163.489060273725,1111059.9856813077,83356.38994492943,50738.53214251409,318969.7879843159,555514.1236791711,88088.21151480413,71325.93078134165,17417.657101358618,7949.3700232879655,12331.600110414753,40971.16430647969,172583.69046992008,690518.6829317205,34528.53703585968,2667.2201131238357,1013.1903908668819,3209.695602176844,219982.17157950657,9491.792297632923,22977.705922405956,21252.135760516365,67582.71429200338,18410.74130266484,16021.119924097891,3406.1393704920433,2270.285559891102,8957.602607627945,9798.203383616285,22008.939815748563,95606.17214408563,44796.38092754409,30781.650316905394,29694.259143895342,57805.11699835524,103948.884605285,36323.586570026455,202568.15984455147,122932.76812359867,88263.5458560861,5792.40093149668,10796.018864185227,3046.677754775799,2678.997547381612,12188.348308333605,23817.993477584176,53603.252922575506,60501.17791007928
873.9993932921774,11.948069253291882,10.966789033645966,10.735498865659618,1.5468076517907834,1.784502697594168,222526.99195998974,6446.919887560655,518.9270445967436,9373.858328165816,989817.6674528529,50662.62418858042,80104.35365378507,431635.8003272242,522021.0409721071,135622.149425179,77563.21249796152,13539.624425194757,7813.998887248499,9141.25960503762,34470.468840500595,126366.12166182531,528880.7392828788,61000.59671359674,739.3152579561943,975.6196104633113,7910.1656017509285,220780.0964843973,95221.3443736229,65142.791616779454,51577.39786674556,63276.37572770158,15099.10424954016,17225.605031910796,5400.831767800676,1983.9262585238187,4092.9944781499444,8459.249243092609,90529.44991771107,73302.36448375357,11399.043105430745,11985.893892962224,12609.964406861298,12252.888010242623,86425.54805198796,32952.85430390815,20191.934892494,20622.627052772863,29820.572233254185,4752.803709472514,5369.067126635139,184.28077070111473,2052.182081550578,4455.310198838351,6309.250709867479,65174.73021848282,63761.15517006739
544.5709862631619,11.3334795113554,12.221869251288718,10.005101329431753,1.7025372687976181,1.981840624882496,208401.78130459305,6341.383007769656,676.0056324996034,10028.345597442638,1065254.340002738,65383.8362584418,100862.58224585811,423095.01791085437,465216.7740664114,195211.55054912978,56473.403697096175,10520.493122126501,7448.868377236594,8446.851730718332,35791.568531256125,106071.19403955608,693060.6657908665,30171.250526490745,4289.009742398128,1178.1583158599703,2610.163487108342,259948.35313086488,43635.711028093916,29614.701287419364,144945.1522380769,88718.57418873925,9478.765965486262,13660.815858153412,8898.412975909558,6943.0758086421265,3477.3920556683365,11456.49796308528,19463.473936210426,94096.80223375805,37372.66759631713,12325.78523042864,15417.981905482498,49066.23482796898,100483.56903385192,21374.064844176966,76124.00729972149,27092.60449965593,56466.99899182734,3814.277756433257,12106.521118358425,1693.4513691585096,107.20554571199322,1449.641435980135,7446.894291909188,21834.631977812696,17952.64871494185
891.7716751918189,12.13631327403933,11.609062370382716,11.122907787099226,1.8165811191908994,2.0096611836225797,94034.48151847757,6306.149214247868,492.01798277823497,13888.305691350146,1072472.5135634467,54658.511607951696,54148.897792577816,552847.3001853662,456192.9589069541,119923.34506576767,65790.16670032902,12378.021868517862,6397.49894718918,8191.582004447778,59068.83065779736,131916.30005516481,585216.7212274268,39410.34244746566,982.0249458224488,477.02308466614573,8696.750005476162,181638.47118026856,44761.40289514269,19662.560436665754,43817.35206770644,81171.99222437612,14768.96859076053,12374.357074594705,7146.951908851963,6718.930199241199,2974.7197807740936,7870.899020396333,63556.906031562794,64725.31008352721,10196.66289471555,7859.146156403687,13480.230364983869,15474.923077617526,40641.589687745545,23257.45058809356,50959.787686065996,134153.22772273366,36586.65891012582,5695.584709038438,6310.469188061598,244.14943908540812,3073.6552881499524,5245.11598960908,3813.2815341660926,23958.922740256876,20500.127881925902
562.5319150125268,11.627974505700553,12.355523589473894,10.075244608713701,1.6668211517473104,1.9119294147667931,285050.7084586951,7906.658476440472,401.3144058139193,18784.871653290207,1045153.330606076,34629.32233032807,82562.6890790236,342809.7247683144,401813.5838178716,118592.1366032083,55248.16416724011,10316.040397269873,6333.543556613885,7796.783079289147,32820.187559846,208773.1626512561,802166.0061267765,31145.661016959995,6121.580034746468,1061.7059016289202,6231.697918012704,162031.46063137762,32514.92375590679,17782.987148510736,94489.52324050726,82805.72317514369,10701.893036056741,16557.384410635525,11478.781586378998,4129.999574010003,4671.10022390793,7714.905089892975,53671.4639860402,87641.26776782988,17105.95720266047,13821.90019202176,14890.54270513745,24215.659266262297,49825.65345861328,24065.078605196202,26318.513375385373,25914.020675401534,58765.63239508089,2385.9271256136076,6036.236775860047,1278.9709678065494,170.7523712278027,3215.2585993798266,6825.1354421258875,46539.679833137314,25289.183418517176
736.1240840355597,12.465414306261632,12.480355948561353,11.551130847004778,1.9042301571991622,1.6458044321967735,98510.19704357271,13569.502677997893,1552.2978098695353,8240.566103939003,1372980.9252097139,71535.33880186602,155485.10510205766,1152724.5665489468,645753.3380899874,183188.75814277466,126417.05229990212,15904.319964504744,9611.308809617081,12234.920467978372,137050.68429980532,242313.3380151863,891123.9340221019,80954.30221590119,852.1193988479304,2260.710427472028,3122.7800722664424,134211.63556763515,61119.36237110039,13991.491760511575,83580.63045686262,152522.71025700972,23406.54190528523,19353.09607144612,5729.374908185291,2719.2789746870003,5199.200816330375,30945.28380953886,36979.80460599315,91521.53131731703,23242.26959195495,16586.2760376912,25087.61643837996,19994.865105448738,126136.7137860673,41348.32815922956,84711.50205093426,51788.913130024885,48245.37997605407,11145.973340479331,4205.786770491366,341.0396520383306,6493.301247529101,13856.40001425989,17145.21572268791,52207.62292380747,37824.439602329265
574.4806939467691,11.845224971387164,12.919234386309833,10.448087388434782,1.9624866318605987,1.549162436616891,635619.7088422256,9166.535188701917,379.66309600038016,10174.642020928422,1237133.3911665278,43649.16062251238,133463.75979917,601190.5224102003,605873.2705370614,197118.13738013335,83771.80361781914,11032.043162113472,6218.480252440534,8841.998914848298,29111.85787076849,296274.9523441516,789996.5401780364,38743.288730355176,1954.3120191684752,1653.6807011235946,21077.136608648136,311318.0601758243,46283.63294109992,27664.763863668224,84596.66264805371,88275.13007809834,17855.32403186032,24879.377942510597,8194.811333415124,4201.482682125634,5058.8931914076,16330.778508467522,75710.68822379228,61355.21411144516,19536.956013289655,10768.982945558582,14163.26464602153,35074.090398655346,107886.5293054082,32001.49319012074,72504.56487682865,43183.02496886869,60092.968902674285,7477.8808609117405,22729.504739576038,889.1660408880124,5298.92781482934,5479.944833605022,8813.429058852045,35786.99818604158,31008.173325668748
