a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
598.7597024255523,11.815495851428258,11.264031394629724,11.034487612571004,1.8861853067999734,0.8415880010186072,634587.1179319064,21283.51100509147,214.28866145213604,12027.455647533674,1197974.9608719868,113585.31209299609,134756.4481544472,678321.7174161798,793080.2548636192,127278.88444804937,103063.12062394749,22020.676413235844,11585.636129751087,12946.46851544366,57897.48396045832,148560.57927910495,1314499.025211422,52315.58694517215,3171.0272465262597,1000.5489984451292,6848.0123603350385,476748.2582711027,35345.14552135683,65040.17497055267,125352.65632277132,137143.28922217377,18795.46207581354,22402.406202746508,12737.278900802676,11524.683149408978,5653.08416714656,59384.72272087628,129874.3100669949,168891.2699063423,10676.363429280284,19020.58670200803,24537.75121639891,39366.91521563427,99339.9399841139,45605.79625123229,58705.63713637869,27646.47059876506,60328.225224793285,5818.1146769371435,12345.7812224819,1650.519546871653,178.8921634012177,10277.300624741456,6961.434846421105,66986.21454006356,31947.742102004486
625.6057647804577,11.932960269538487,11.103498617215182,11.12841710626357,1.8493810530131671,0.8323865562016808,552875.3281556324,20125.379070248033,213.3162052770657,14369.562968677224,1096208.0218746213,104258.35789724045,114852.2598552553,856911.1847023709,822794.8993996814,152192.0649485965,101637.59672889323,21946.567054269013,11480.833653386233,12457.9677638307,60143.55279221596,141946.53001791216,1255661.2286597367,52272.28728501766,3423.6549502950197,943.7192547819635,6512.122366019021,500387.71017432655,42741.75136951566,73227.55679506992,135450.65439785528,156796.2385244708,19248.31303578216,22185.779001339684,13072.54096105016,12063.36937317765,5323.678012581481,51514.22305618161,181089.12762316142,204578.83928439062,10320.199129099292,18612.521629598654,23376.694091718815,39840.51635947147,109873.48974092829,46833.07728648573,48802.89163300751,19949.411449408966,53358.243985880996,6125.372698154168,16605.948587691033,2244.0931602005394,153.8895317486368,9535.498125002156,10246.710217881648,64967.619843873064,37318.23237030406
823.0727225218666,12.752920358948797,11.793896753602391,11.195956505624608,1.655779736207658,0.8532035259050819,99011.44492779084,8029.1088211013775,1819.5940915666115,20986.67446251373,2066587.161458967,96444.56559193732,62150.09867266094,937352.835050201,948426.2603676711,204169.5311684995,75228.21300830765,17657.972223306955,8755.478270694312,13129.536904765295,37764.094056050424,255721.48261128127,936887.9003705897,70728.32690036867,2712.90255524519,416.87432418383446,5910.841770752805,112598.03254768837,52680.559721496495,55242.78944469222,58757.105301548254,103035.85684815676,18309.80935629418,22582.66938121077,12933.189916940566,2468.1990697294236,6302.934311580586,9056.56877014253,117374.08575726337,99860.54580534439,11658.427922757548,13820.59370267946,22495.82030022605,24215.64184894001,77848.80737177543,35701.20234923116,58698.08810019783,138020.85427404664,45175.34686508265,6873.55548770136,11591.503238720687,1047.4197865285767,9897.982949592553,7232.047763502718,18737.450507860896,96195.41865097113,26129.983393275827
636.5776060825482,12.549220928323857,12.432025593219276,11.775995582016806,1.8804831861151714,0.8018624735040714,390415.2978141913,15515.095913379382,451.8722772028305,22204.676531025754,1432200.9978715172,74294.6095310919,70016.42846585554,424805.6796421932,640239.1685309323,136670.3665522892,74694.0985759585,15829.155255592346,10364.199017063152,13919.821033786899,71066.3245441053,127445.11052724032,572160.8645611642,58058.38098204864,1500.7130947179676,1054.9411276637022,10261.976679899048,585337.2129061958,32212.172325740867,52933.60597862542,45775.44684596299,134985.31658416564,31071.067454249533,14804.078263112782,8059.268203129758,8349.128470430574,3663.3036867766186,12512.862189303905,125402.4795604719,114130.81220708252,45807.40253649531,20695.644658906083,15619.332532168983,32466.951430377765,120252.87396396245,24288.143925259094,59568.77578268859,91945.04430961331,455696.2697562623,17398.585051459366,14251.861413540253,711.4115664018343,247.8524238761263,7703.086263020198,7680.235988221457,61599.77175999843,46789.55766400937
548.2462013100388,13.378512760704563,11.645845755916405,11.472041974988135,1.9369414545790782,0.7864698125563407,88361.3768156092,14083.215905310257,905.6455909535418,36060.99775408789,2256493.0647510923,68181.0760442557,152607.9143952268,715867.754028769,724780.6274853928,155911.7183601116,94855.39176463902,22607.109596159877,13121.736751189632,13190.196494165702,39870.02710846816,310047.0424431825,785077.0227892764,38195.287695922154,3406.0128100612947,1359.6139457334307,7816.018956761946,406209.7923280687,24073.581099366827,60074.30073167816,115103.92527285177,129310.66820775277,30470.678314678233,25126.03419256335,6368.6557083463085,5644.740654914074,4437.024371328162,38378.93459621199,28457.915135769497,102003.77018245081,30785.273549636433,16274.093330618036,25718.908557411476,36658.79723110684,58711.50022021682,51113.77227985254,56696.43969520512,124436.72045848279,43978.18430288716,7562.993209345384,12049.370090367029,1936.7920870668079,5619.5651372813145,10028.012339274863,4770.961363341533,52693.2005949228,53941.14501408436
781.2062258348876,12.651147192429569,12.719221851791243,12.367110814654124,1.5530731740406492,0.7352031369917222,503414.8182853466,9248.808374622493,546.0847080971068,20632.613485881608,2838706.529852175,73497.10233256457,106061.47874839629,618074.5906703336,958699.72840757,196342.80319801395,83119.3150225273,16020.698855943103,9155.239602903392,10805.780481543406,55059.59469860249,256530.5523124585,1210912.7151008502,202706.216866339,745.6864426808011,465.65362580748996,5159.425044201259,172106.44233745255,68095.29697886287,29335.20744391111,104754.87274383618,112141.71735370661,19737.05698818937,16699.86951857597,15368.322604123328,4177.962145711552,8122.821585954098,16944.025690498274,201986.26142042913,173961.91376176671,18912.053760670693,25337.25684467822,19784.539426033774,37869.43806122581,230123.01023005554,35249.86448024919,208052.26742433663,94413.64085078464,60565.74804011598,5135.113049952991,15406.809225296885,902.8343243194518,2311.1592457446404,5554.163106470637,10878.738443404576,37294.3901163954,53514.63817804356
698.054065266545,12.686112131447105,12.758847151643064,12.26741038165078,1.5642271506176368,0.7081506315057551,440022.0172516752,12063.543383895108,389.22931116502275,16485.376087420296,1982303.2371834568,63541.027462763595,87279.85241989864,789298.3947474505,916914.1065432648,127991.30255886875,72352.18220041094,18215.332052667054,10590.218417226039,11575.214621435729,68178.88678860902,182005.9653979613,966106.4061194662,285578.68147020676,997.7956526691788,519.7520278459758,6215.6477562987375,118702.21067920513,55165.11117756866,16092.31752185236,83387.34218163123,112240.16978984218,23581.364068501654,30135.816532849538,21105.28329699641,5018.093025717774,9645.87162281391,14672.31498931932,157650.86099107363,134165.7486928943,21653.496632381975,26610.868000582996,26176.92840006937,72286.43876752228,197318.22279104378,32903.720217702044,117955.16860982229,54493.49457862658,60619.74052072155,7704.241017935914,16388.42876545569,1138.0846875923835,2746.3716845212775,6574.441633987323,12396.595598843505,51395.281923959294,50799.726718450656
617.727491437274,13.303854819661275,12.199463130236024,11.535698031423866,1.923817514267957,0.7482435725751913,106807.34256144385,6352.7799262809,864.6951088405986,33765.53028025529,1228363.154794903,80688.04636909784,98351.83163506752,890019.0707341691,804788.8819759467,126643.04326724596,84991.82731885494,20087.213539444314,11161.86987250395,15934.8320873816,49763.562445836425,346187.6369111165,1222553.3264752552,56604.54301803036,1709.1462872521486,467.20726660880143,14294.112757641848,243550.29575459156,48003.522106870456,44066.379396254175,114725.24689677266,109438.49995037174,18556.161495165365,25467.476058561308,13117.269114292129,4956.697943051634,4619.542118405226,15761.449917367661,33099.2327967432,189334.26993978507,10495.67399407019,14704.75780535253,27297.206386152568,44937.5586088061,74969.73260336785,42776.24710530616,63354.941077252166,139420.39066820504,85764.49304428535,5821.319512128739,6008.726073865435,2325.531189189239,2780.41954245753,11772.626583004745,10988.718241228224,197765.0083398953,62570.56283788151
538.420403649296,13.37841546398957,11.92390376250129,12.212027649507037,2.02603481832815,0.7257233398125029,378037.96340753924,11814.693058176785,476.437872436031,21624.36070760687,1701066.6211029575,135269.4361687996,90448.05342735746,477322.6669840564,928497.4111604793,119558.68012923395,125753.56761753764,16717.348988604765,9390.581639354314,12242.757441598535,68108.82680426582,399292.9542986287,1358302.7190162402,255748.040646197,4522.18593109123,344.13195412879895,12441.566037538432,359290.5599516179,76940.64007607606,36219.97953543762,450189.95260976447,172198.3391063246,22899.74254060382,16178.304954800162,4487.35133764503,6222.931641195875,7579.060180043245,29430.466197684018,126042.74584136579,196623.3950165883,149390.5948191802,23329.965994492326,21061.12454452836,72552.02680002547,133418.29761422073,41443.608560661625,119883.56077431036,141023.176827051,90177.71675487192,13693.564351786525,8443.03741076093,1742.2033310909321,3434.0795012437684,5891.316934156057,8882.59699322166,131660.99785828404,128970.66325388658
747.7354198402732,13.535029184393421,11.769560246861017,11.65379047493864,2.3763579662010854,0.6441435042161237,148883.49679742308,11837.768735067388,1416.8404570624052,37494.31914553346,2114365.467465389,74197.72459979229,129437.7224451909,859444.233779765,819849.5610330057,186334.62409396883,83512.3817956106,23020.296827821345,14086.28693345842,13873.996817391117,80564.91813936496,226314.93651652138,1146099.295689535,172712.442795893,583.738172165272,665.2575959973054,12816.000764878188,380945.74223542097,67187.55373264254,52908.34800616347,29414.926929139358,130603.6589660553,47895.73959290119,13542.110031826942,17491.696749130166,8784.410866691664,6620.223582066478,37060.081179663255,122811.84963255755,170467.05801233332,33602.84737272899,18257.149976741955,24655.24261760351,25720.09375655845,137981.3461736382,35687.47171091699,46075.61352929354,105761.30616892729,77575.54440608528,8210.681088356907,9241.205028458724,987.3993116804368,2573.3131573355836,11122.35479400611,24787.91889729045,133434.47522181342,68019.29348662288
624.6608002408389,12.520935182064628,12.037364532037703,12.54212413808481,1.7139105066808664,0.7159600709490865,211194.1796261448,13192.260629475932,473.47380479159045,21304.845498636834,1542482.9063451139,161453.3535857648,80445.99446204463,778510.0020127232,910328.689028382,138170.96062977146,74362.64137901929,14444.660039904371,6830.841301557303,11366.761696997708,50661.124783487,255791.5016638271,1114142.4878059754,395766.4160520612,2349.3355130503287,492.4466906528079,5498.735075493758,267033.06694851164,34135.887329564786,30953.759847580637,422926.9948914705,172802.05043808976,46216.31195341763,34087.136754112646,5027.852629772093,4313.579930328961,6851.625096758293,42412.76793792464,92145.31787189859,146927.58226368073,37138.9031230357,15919.671065513152,14458.62083054751,41796.694824220154,82321.03320581335,22498.31455560681,413881.9094186129,91606.33976342785,84826.28155663102,10963.663509379723,22927.12626419613,1097.7981062201509,274.51739305080037,4220.052924808856,6638.780312808527,60446.651965764315,66033.76820220155
905.5973762660727,12.739323136678179,11.36814894444868,11.289945089359367,1.8227941188501422,0.6574488855331007,226486.1919571423,7161.903779780424,829.6509376901697,14509.264604324533,1146757.0287593445,97702.99846071204,74953.3729866131,338153.27742435614,582905.8323253484,199804.09574974256,113364.83557878238,25056.599691127612,12080.295104241142,14637.979641877466,41249.57059750445,129069.88155125167,1154645.2558213202,25485.445766078657,5332.713311329424,589.9166141179222,5519.292856209625,529646.4774185065,259277.58809780484,43860.370446299516,143728.8645840386,161026.4086896567,14942.38772796759,18457.559105457367,27604.813385249003,12309.011161120294,7209.125971957073,19356.710470739596,94573.85967406962,95769.85179385006,16377.140248548765,27125.459652888178,31649.390855641726,50464.98258623491,68888.65905736043,53284.74067401454,44102.488987022305,33669.01910060347,50215.95230215693,14607.914839423658,5799.427513610387,236.48631864258996,13735.039053898778,15630.244510452538,7750.139772852576,92951.05598472794,31158.27265734679
650.6029108997184,12.063885053757357,11.709984195973364,12.588719884987096,1.5359114737657973,0.7196510190795413,462007.0546734065,11468.47307194027,334.8032410319204,18892.941084242684,1739082.8476473445,139628.064169804,55009.254764937636,383930.6710835393,516807.0935782368,134739.64559845865,98225.96720106114,12045.578385577604,8023.279122366886,8183.011369382127,40537.96101916826,211504.9262666535,624635.5913182836,117402.84370447841,3956.484650453077,883.7160883659213,4656.651643633659,299745.99622121005,102511.69637816842,33387.667996331715,78396.98740393549,64766.996877571146,27797.796794074646,30306.6276532071,5479.770052451503,2866.750321711518,4988.554030028406,11762.229353714602,88475.71226784503,282629.46454284404,41835.12343474692,13380.622384197284,16433.86606031283,43832.20874386087,93413.1142207154,17950.47767987789,36967.06894767048,145924.17315806693,137233.32909492115,5745.091802673715,20042.166525215383,1292.0949230999875,55.31193603249392,8841.833349313205,7009.5925257461695,38190.74062279715,37627.75965821359
836.4710003402778,12.891772950536485,11.955464456595003,11.037410056715217,1.6948677276901352,0.8060022992085791,72840.0895220035,6559.687375843473,684.9486335339453,39473.05881918315,1019973.5505492114,46016.90427762342,39555.465818466,327142.1412509667,931868.4051734356,207171.57679771623,61635.908708018105,14346.95648706967,6077.104005014555,9592.175324200356,39353.54827463604,152193.07742120657,699461.0685183029,29189.586949607314,1716.2231062811175,572.9022653117253,4810.551331020976,356236.21402581595,73839.81363189594,21967.542562887913,150657.81989090145,89733.88961497086,20726.407319298738,10995.961210038018,10886.868844921195,7277.482118595565,5335.866405819478,24142.198771853193,43876.39196404975,154285.95843219626,8631.74381778877,14056.32361426264,20311.825681430466,30516.46634449336,43199.80779094309,28695.721392281524,57205.54286562797,16755.345247204932,38622.4574623194,5891.330791515682,8906.70917671659,226.84618551938192,871.4069902082226,3832.5062396450435,10800.089929608137,29105.133660613345,13581.521110471223
775.9741543187131,12.43638067887168,11.138112228622393,12.239312902897275,1.795740356995876,0.7903282987667115,68282.22219018088,5638.387760634414,371.88683612491826,16329.306271499318,1297332.9912240296,128145.2718447762,81338.86320606097,499108.4274764655,700384.890289644,141401.1876948494,57852.371866069516,15019.874521548438,9190.351109394822,9350.282208688834,70491.96546116815,198249.45013670312,771238.1542651027,28655.77370448541,2587.923197840345,1077.606673045722,3733.3489565572654,270967.3354596801,61608.66121211057,97924.59134372513,29331.781992998596,101291.76621296255,26993.432320374377,28706.930951782928,8563.360970133608,2746.465169017323,4299.277669634544,18009.545536968497,112239.0294131074,127438.34068803179,50887.89013622918,15430.751959411133,16205.051559873178,41583.61197039431,70437.22629145702,20271.136558719227,72248.08887867145,127840.04072970533,57817.33144480083,6684.678293328356,6209.354187320939,177.70159041813127,1451.0059481655808,7267.839848455916,7929.850890221176,100036.26915526744,35456.61634102021
710.7999685109418,12.306176424834238,11.844390565943602,11.770498487413352,1.633351926803482,0.6937796616036618,697711.8999196419,11411.188847714106,871.739330440082,11708.80213212824,1295477.1238917848,108264.11143222207,81232.85081936127,905320.9803241508,724186.0970998893,161780.58138335895,77848.13025119413,17234.58321170214,9971.481692711473,12162.981456234358,37526.159228410586,219798.0496466997,915226.2275410426,91286.83011734308,3355.9202992612513,1548.3621373877208,12963.433986648904,520111.7981555443,43032.830745882,79767.73808412955,103856.78704512595,121619.99871091527,22302.178330362647,24207.827025928116,18014.606323689986,11070.739612096708,14641.029646746341,53853.79370808386,216742.13256507312,104826.25872213011,21929.97429688269,16158.645679156967,27631.44089698602,34445.78621323443,89395.55791804464,36571.331427457146,43389.174665358645,56234.85598318573,33620.42296127007,7847.661163984997,9387.318741638152,758.473982514236,901.3380680059913,9396.744539045072,10438.040501294776,58710.63254842012,57602.26068361523
674.5968367066669,13.133030721743946,12.117785500749692,11.92257162116599,2.0023654490138947,0.722059352151847,116032.99862020517,13643.538216426728,426.3672777301522,19500.245164009502,1387358.290482287,299540.11993329646,125164.16085718128,695718.7091184723,937613.0079590986,161659.80510662662,93940.97991965867,30344.447625926674,13596.259982954622,18760.000677461125,77315.40892876034,203693.62400470156,1293265.5773569883,94951.8513088504,3590.9400526536997,758.7196035036366,9201.947915389263,433670.53200115304,126461.1732698367,85212.84728062963,86494.39914512356,232999.6381441171,50675.12675614688,45721.92420606427,21328.874034471963,18392.594409228444,16804.252003785565,75504.287994762,414323.3051198247,288859.17835037585,30639.493192735055,33523.4598545463,37009.531248911095,28834.561383341214,121798.12631747672,58268.029605725926,52002.17514737534,165496.7653457276,92602.78099186302,10951.572209020984,14530.99232692106,3248.9219899029313,2367.664944964298,10084.486744453408,12212.33549581844,93922.89849754189,52686.250943304534
607.0452551652563,12.603292480945218,11.386075882952195,11.929135396873267,1.7830464096224294,0.716695967679124,725990.2583414813,16486.024010369558,356.6730153515812,15234.912123846148,1352342.2748396595,66690.01033757757,59398.05188797935,438970.2946941448,366786.572482316,105308.25729611643,104545.11728242371,10876.241688363918,6320.8555674714435,7215.962831461179,18793.29678825226,231016.64535786788,469449.1157437732,46861.35821506083,1319.9042323207675,1052.9006987031325,4348.996231213817,352141.1202686388,38323.74862317978,36090.62779488138,163405.58813712248,56001.93937110995,10946.318437034675,11441.171294989326,11468.293415710952,5899.4256031893165,4527.024965162127,20269.71328234069,124174.9698408965,98315.50744066582,5105.65431116426,10341.39740158759,12671.809788632312,17129.126889974534,45898.695683388534,26428.14487794693,37489.128199855346,24077.229763770265,32632.938208109896,3983.0832824395306,8722.371088071237,520.5901580102762,300.1647016931687,3080.552957333289,9065.56880710068,148963.87529122806,30012.14819815923
915.1693393157515,12.856063723436987,11.46054053069871,10.94227006250558,1.881413909117028,0.7348155858332683,363827.0622293952,4691.411274934767,1364.929968965568,37660.19626298167,1072279.5117645392,75641.12048472225,254591.79789542902,655676.6019611353,655858.7420182831,119817.34544549782,72655.89403647753,21577.44037158625,11419.849658663896,15234.479666318492,66665.60153343916,161166.5614810423,1408776.2926753373,131329.89827757122,6484.331967290663,1132.6960380484406,5422.409492642109,466451.9853276725,43461.362701166014,61435.289826590124,94651.21980895301,157132.441285075,51319.666009230736,37477.93006336525,17234.001976325235,8709.432014447402,12920.639793211076,33836.09631955503,86801.77034227166,350312.3234536169,25885.580843868294,24195.115055518654,22068.186704124866,19266.771956825734,54512.12064893036,33559.29595600622,33275.10269885416,79942.41706810404,61070.5811697488,12387.082415474852,7681.512916384115,330.5585870924891,6434.149139163997,9572.195638009893,20097.64439834604,120179.71558970082,75192.32097266025
823.5746437881567,12.112304721991535,10.890166824512896,11.15495714443728,1.61262872940701,0.8065812996593502,231518.39298521276,16719.471638414463,1022.4307325075388,8377.781414133151,887145.8589473645,91765.00483553723,80343.46899896683,585314.0729035737,732559.1743328919,131040.7507051287,51015.53311386154,13749.927071616032,7732.324912345482,10602.819156878655,52152.069893240296,305941.8100900055,727954.9897610043,41099.72604793614,2624.4950979863465,1233.8614523533201,5630.732807436392,425472.2297061465,26906.794408896254,46994.96683139713,216224.3225950154,74551.8348607491,23269.788735897175,24938.223388617036,15387.249982304958,7542.269817976619,7040.8260789439755,51795.86949289649,82312.3190092276,264213.9526500154,46103.163104091844,14084.550834131776,21677.048183369265,75479.26859283345,60428.63024170145,22746.48667527216,71373.83509155703,83769.11392810693,76159.09678258482,9043.505062904416,4746.603861652235,1648.7092559677494,469.2947443241287,1745.865758499944,5049.792589268936,62986.58319720527,60435.70143145199
736.4951988416605,12.50372643738511,11.589719301077043,10.801021505897987,1.6758450743874715,0.8488322430199791,129488.74662379235,13748.22577405168,486.51875235896534,12609.10941569999,1099413.8181245837,66942.3039909202,194795.30342801183,1163707.7067859196,1337184.9749607567,121062.52614943287,77063.74979812703,16018.090188409631,5830.750053675295,10020.102415351721,31332.08856423729,253319.4719306985,716083.629582382,61510.27096559426,1587.7719122464864,1453.2778065801526,4448.743560618853,596128.7596176907,42454.452592645815,70733.31946852163,40109.55895117814,160991.74306680862,17181.114068455514,21883.33828937863,14753.141541691599,10718.093901933338,6692.024285417198,49872.04870621431,159273.7215348177,172473.77833845426,23673.71715620555,18382.657926071806,16806.235368618945,51267.1388471863,45655.43422641971,26851.006646816088,139014.54713954421,46586.33818905272,64557.52219203706,6478.761906614465,7169.092340592314,1611.9476018418197,4167.661718256586,7142.020086702638,4611.851138096418,96709.62532508171,59709.351177883516
758.5058470179943,12.235971720923061,11.423472637813786,10.686045914826288,1.7107153535942796,0.8079461110969888,159027.45615327946,19104.29336626265,696.166076676867,17316.666195412537,1514571.8702741952,82965.51601819058,185989.0388777146,826661.5556956417,1144163.4701319775,103190.61513810753,77599.45096339825,16410.670611979433,6015.766577407121,9659.861470287111,33068.227113688634,254802.82505064635,566706.5435199132,48471.13537157058,1149.0266886170011,1091.9898909391877,2720.1774043862288,407851.3723614211,34233.048480052115,43755.01024591271,45311.88810012757,100824.22504988778,11610.286053595095,24810.001489609476,14367.263907856302,10652.8649360415,6754.2947419264065,30756.34945980137,80754.5265530225,126612.60124973292,14718.389341497876,16385.99648827998,16758.635308860048,44187.6851412548,41467.336486107655,28259.347468741456,124666.92776711202,51776.576195000365,55012.84430257555,6907.262759882894,6723.587396459479,1686.662235908526,3395.885400996651,7113.86845095769,3747.4037607506016,76145.76400101527,48971.50197213254
914.5034426470249,12.38538774447653,11.361684768943588,10.600385606548047,1.7933316409156097,0.8100911980719605,79674.1562478337,15617.536259587758,582.5645410770122,13617.720542506297,1244070.4627283989,33627.52055408956,99187.44496492595,795783.324563837,974625.7506104296,82897.92366298329,91704.46045325443,13926.816032278175,7051.09686162045,8744.674263764102,54933.59103711112,208479.79849887348,1027063.3587229464,79561.47799223558,952.6367044997157,717.3653229717678,4408.465943373412,407115.4015015227,59105.35393193878,47430.67595387917,54910.50092769689,105392.63429324944,18748.581750810867,44396.309363956876,11051.728212870506,7095.602894629898,7403.978294530015,50919.60285505994,110439.49045106342,133740.93276738873,6067.732273522686,14703.588321200496,20035.254266479897,30455.27352292042,78221.64392165623,25402.245888686586,125078.00188897611,40346.36183201605,87859.0631342882,9426.655694572813,5410.007828187318,1858.5240381641527,3021.1800088305467,5892.029580821567,2524.159007111426,109953.45475180623,37879.410710486896
